,sigma,labels
7850,1.3507544994354248,1.0
7851,2.906041145324707,1.0
7852,4.359341144561768,1.0
7853,3.6960721015930176,1.0
7854,0.4767414927482605,1.0
7855,3.3744633197784424,1.0
7856,1.6102216243743896,1.0
7857,5.457494735717773,1.0
7858,3.0732412338256836,1.0
7859,4.65741491317749,1.0
7860,3.744706630706787,1.0
7861,4.640310764312744,1.0
7862,1.4144247770309448,1.0
7863,3.2495274543762207,1.0
7864,1.9221642017364502,1.0
7865,0.34479957818984985,1.0
7866,1.5312929153442383,1.0
7867,5.072661399841309,1.0
7868,4.725512504577637,1.0
7869,5.092829704284668,1.0
7870,0.5003963112831116,1.0
7871,2.407743215560913,1.0
7872,2.372019052505493,1.0
7873,5.047267913818359,1.0
7874,3.5740809440612793,1.0
7875,5.878476142883301,1.0
7876,0.7419266700744629,1.0
7877,3.1206867694854736,1.0
7878,1.1537283658981323,1.0
7879,0.6183518171310425,1.0
7880,1.4409829378128052,1.0
7881,1.7257708311080933,1.0
7882,5.063990592956543,1.0
7883,3.0673956871032715,1.0
7884,2.27835750579834,1.0
7885,1.0464580059051514,1.0
7886,0.7303301095962524,1.0
7887,2.5824174880981445,1.0
7888,2.626485824584961,1.0
7889,2.143078327178955,1.0
7890,0.9305260181427002,1.0
7891,1.3703199625015259,1.0
7892,2.9833507537841797,1.0
7893,2.73783016204834,1.0
7894,2.752680778503418,1.0
7895,3.082188606262207,1.0
7896,1.208817958831787,1.0
7897,1.643768548965454,1.0
7898,1.2374415397644043,1.0
7899,0.48771756887435913,1.0
7900,2.4435505867004395,1.0
7901,0.5890786051750183,1.0
7902,1.181942105293274,1.0
7903,3.6551809310913086,1.0
7904,4.234427452087402,1.0
7905,5.282444000244141,1.0
7906,0.7316880226135254,1.0
7907,2.634495258331299,1.0
7908,0.8802731037139893,1.0
7909,5.771023750305176,1.0
7910,1.259095549583435,1.0
7911,4.7470011711120605,1.0
7912,2.1704907417297363,1.0
7913,5.317142486572266,1.0
7914,1.1948336362838745,1.0
7915,3.1511220932006836,1.0
7916,3.492539882659912,1.0
7917,2.107656955718994,1.0
7918,5.041197776794434,1.0
7919,0.42629194259643555,1.0
7920,2.0001471042633057,1.0
7921,1.629062533378601,1.0
7922,1.3951313495635986,1.0
7923,5.081981658935547,1.0
7924,3.289759397506714,1.0
7925,4.610165596008301,1.0
7926,6.616332054138184,1.0
7927,0.5859682559967041,1.0
7928,0.4533207416534424,1.0
7929,2.237916946411133,1.0
7930,0.7562034130096436,1.0
7931,3.2316176891326904,1.0
7932,4.546475410461426,1.0
7933,2.3095130920410156,1.0
7934,3.194620132446289,1.0
7935,2.4481282234191895,1.0
7936,1.2124278545379639,1.0
7937,1.6772379875183105,1.0
7938,0.9893243312835693,1.0
7939,4.226943016052246,1.0
7940,2.744266986846924,1.0
7941,2.577371120452881,1.0
7942,4.126777172088623,1.0
7943,4.793315410614014,1.0
7944,1.8342535495758057,1.0
7945,4.818544387817383,1.0
7946,1.4736485481262207,1.0
7947,3.6331729888916016,1.0
7948,3.113182306289673,1.0
7949,3.1066784858703613,1.0
7950,1.38649582862854,1.0
7951,4.504487991333008,1.0
7952,4.030611038208008,1.0
7953,1.0526005029678345,1.0
7954,1.622351884841919,1.0
7955,1.9472639560699463,1.0
7956,1.9805595874786377,1.0
7957,3.4618163108825684,1.0
7958,1.8500969409942627,1.0
7959,2.9025092124938965,1.0
7960,1.2894694805145264,1.0
7961,4.276183128356934,1.0
7962,3.268021583557129,1.0
7963,2.0304243564605713,1.0
7964,0.7090204954147339,1.0
7965,0.5943652391433716,1.0
7966,1.5255391597747803,1.0
7967,0.994423508644104,1.0
7968,1.8971019983291626,1.0
7969,0.6800978183746338,1.0
7970,3.0788867473602295,1.0
7971,0.6417785882949829,1.0
7972,0.5776338577270508,1.0
7973,2.696272611618042,1.0
7974,1.6959772109985352,1.0
7975,2.26605224609375,1.0
7976,4.198590278625488,1.0
7977,0.9430054426193237,1.0
7978,4.570483684539795,1.0
7979,4.854565143585205,1.0
7980,5.574053764343262,1.0
7981,0.7623002529144287,1.0
7982,7.282266616821289,1.0
7983,1.2916061878204346,1.0
7984,2.8946328163146973,1.0
7985,2.9340567588806152,1.0
7986,2.3140382766723633,1.0
7987,0.8799962401390076,1.0
7988,3.9365293979644775,1.0
7989,3.0799384117126465,1.0
7990,3.17034912109375,1.0
7991,2.0904808044433594,1.0
7992,2.279210329055786,1.0
7993,2.775662899017334,1.0
7994,0.8097891807556152,1.0
7995,0.6690140962600708,1.0
7996,1.183251142501831,1.0
7997,0.7251403331756592,1.0
7998,3.716217517852783,1.0
7999,2.6712915897369385,1.0
8000,4.748990058898926,1.0
8001,1.4896918535232544,1.0
8002,5.230349540710449,1.0
8003,1.6421838998794556,1.0
8004,2.0859508514404297,1.0
8005,3.100893497467041,1.0
8006,3.4882423877716064,1.0
8007,1.7398712635040283,1.0
8008,3.326873779296875,1.0
8009,4.816901206970215,1.0
8010,2.124039888381958,1.0
8011,2.808852195739746,1.0
8012,1.1134867668151855,1.0
8013,0.7277133464813232,1.0
8014,2.231236696243286,1.0
8015,0.1699768602848053,1.0
8016,5.960979461669922,1.0
8017,1.525997519493103,1.0
8018,2.9927234649658203,1.0
8019,1.8206775188446045,1.0
8020,1.148935317993164,1.0
8021,0.7624468803405762,1.0
8022,4.538000106811523,1.0
8023,3.6604950428009033,1.0
8024,5.034579753875732,1.0
8025,4.631000995635986,1.0
8026,3.927989959716797,1.0
8027,2.654390811920166,1.0
8028,1.8182086944580078,1.0
8029,3.5295629501342773,1.0
8030,1.8237278461456299,1.0
8031,3.614774465560913,1.0
8032,4.1981306076049805,1.0
8033,2.9411299228668213,1.0
8034,1.0029221773147583,1.0
8035,3.433281898498535,1.0
8036,4.63603401184082,1.0
8037,0.586849570274353,1.0
8038,0.3556373119354248,1.0
8039,1.3914111852645874,1.0
8040,1.5157153606414795,1.0
8041,0.9205319881439209,1.0
8042,0.7188394069671631,1.0
8043,3.234170913696289,1.0
8044,3.4629430770874023,1.0
8045,1.5558445453643799,1.0
8046,0.6715657711029053,1.0
8047,1.4558991193771362,1.0
8048,1.8722732067108154,1.0
8049,1.6805068254470825,1.0
8050,3.467545986175537,1.0
8051,4.346579551696777,1.0
8052,4.340534210205078,1.0
8053,2.1994757652282715,1.0
8054,2.510892868041992,1.0
8055,1.1147310733795166,1.0
8056,2.246715784072876,1.0
8057,0.5672897100448608,1.0
8058,0.5389895439147949,1.0
8059,3.5867278575897217,1.0
8060,2.8206305503845215,1.0
8061,4.311698913574219,1.0
8062,1.2800284624099731,1.0
8063,2.172999858856201,1.0
8064,4.6180315017700195,1.0
8065,5.82678747177124,1.0
8066,4.621189117431641,1.0
8067,2.115011215209961,1.0
8068,2.9858388900756836,1.0
8069,2.249122142791748,1.0
8070,1.0101807117462158,1.0
8071,2.966216564178467,1.0
8072,5.450096130371094,1.0
8073,2.612354040145874,1.0
8074,2.8663573265075684,1.0
8075,7.469334602355957,1.0
8076,3.762942314147949,1.0
8077,1.8142913579940796,1.0
8078,1.1117854118347168,1.0
8079,3.123976230621338,1.0
8080,1.1375293731689453,1.0
8081,1.858538031578064,1.0
8082,2.1069700717926025,1.0
8083,0.6199800372123718,1.0
8084,5.328241348266602,1.0
8085,2.666635036468506,1.0
8086,3.843179225921631,1.0
8087,1.0779770612716675,1.0
8088,1.0989186763763428,1.0
8089,0.9398019909858704,1.0
8090,1.002346396446228,1.0
8091,2.633504867553711,1.0
8092,1.1349488496780396,1.0
8093,1.6416985988616943,1.0
8094,6.193856239318848,1.0
8095,4.618154048919678,1.0
8096,1.9495134353637695,1.0
8097,2.443203926086426,1.0
8098,1.0655746459960938,1.0
8099,5.719699859619141,1.0
8100,1.736331820487976,1.0
8101,2.473313331604004,1.0
8102,4.971658229827881,1.0
8103,1.2785611152648926,1.0
8104,1.5617531538009644,1.0
8105,1.3754137754440308,1.0
8106,0.46515506505966187,1.0
8107,3.1915178298950195,1.0
8108,1.6390712261199951,1.0
8109,1.9688801765441895,1.0
8110,5.598484516143799,1.0
8111,1.9940804243087769,1.0
8112,1.457627773284912,1.0
8113,3.15319561958313,1.0
8114,2.840466022491455,1.0
8115,1.605992317199707,1.0
8116,3.7869021892547607,1.0
8117,3.756783962249756,1.0
8118,2.6630849838256836,1.0
8119,4.789767265319824,1.0
8120,3.9202001094818115,1.0
8121,2.171649217605591,1.0
8122,3.037693500518799,1.0
8123,2.9374184608459473,1.0
8124,4.483060359954834,1.0
8125,0.5832114219665527,1.0
8126,3.8072142601013184,1.0
8127,5.390171051025391,1.0
8128,4.396311283111572,1.0
8129,1.1008641719818115,1.0
8130,3.0505800247192383,1.0
8131,5.101925849914551,1.0
8132,1.1209118366241455,1.0
8133,3.232905387878418,1.0
8134,0.9813351631164551,1.0
8135,1.1840713024139404,1.0
8136,1.0100855827331543,1.0
8137,5.542769432067871,1.0
8138,5.50140380859375,1.0
8139,1.1935358047485352,1.0
8140,1.2699742317199707,1.0
8141,2.972883939743042,1.0
8142,1.2896435260772705,1.0
8143,2.7377872467041016,1.0
8144,0.6386871337890625,1.0
8145,2.629584312438965,1.0
8146,3.542090892791748,1.0
8147,2.21905517578125,1.0
8148,1.8132514953613281,1.0
8149,1.14479660987854,1.0
8150,0.7911475896835327,1.0
8151,3.2401747703552246,1.0
8152,3.8307175636291504,1.0
8153,1.2496912479400635,1.0
8154,2.0903615951538086,1.0
8155,4.584209442138672,1.0
8156,0.6750922203063965,1.0
8157,0.4343414604663849,1.0
8158,2.258429527282715,1.0
8159,1.2029290199279785,1.0
8160,0.8096311092376709,1.0
8161,4.306591033935547,1.0
8162,3.743079662322998,1.0
8163,1.295472502708435,1.0
8164,0.8348774313926697,1.0
8165,1.6115514039993286,1.0
8166,2.7127418518066406,1.0
8167,3.9207663536071777,1.0
8168,4.719527244567871,1.0
8169,3.423384189605713,1.0
8170,1.9400399923324585,1.0
8171,1.5681242942810059,1.0
8172,4.5007429122924805,1.0
8173,4.6975507736206055,1.0
8174,1.854778528213501,1.0
8175,3.7275500297546387,1.0
8176,3.234732151031494,1.0
8177,0.8934069871902466,1.0
8178,2.4231529235839844,1.0
8179,1.775334358215332,1.0
8180,1.2735501527786255,1.0
8181,1.3428468704223633,1.0
8182,0.44111859798431396,1.0
8183,2.156806230545044,1.0
8184,1.7083499431610107,1.0
8185,2.9743428230285645,1.0
8186,0.726327121257782,1.0
8187,4.566746711730957,1.0
8188,1.5807169675827026,1.0
8189,2.3031203746795654,1.0
8190,3.9691247940063477,1.0
8191,5.477898597717285,1.0
8192,3.6718201637268066,1.0
8193,4.839327812194824,1.0
8194,1.117659568786621,1.0
8195,0.5615673065185547,1.0
8196,2.627495765686035,1.0
8197,2.6929092407226562,1.0
8198,4.116442680358887,1.0
8199,4.01778507232666,1.0
8200,4.99044132232666,1.0
8201,2.2999870777130127,1.0
8202,2.0731301307678223,1.0
8203,3.4407308101654053,1.0
8204,0.6369260549545288,1.0
8205,2.5515801906585693,1.0
8206,0.8384740352630615,1.0
8207,1.6960241794586182,1.0
8208,4.3282012939453125,1.0
8209,1.8219019174575806,1.0
8210,6.504311561584473,1.0
8211,3.196247100830078,1.0
8212,1.8646186590194702,1.0
8213,3.3107590675354004,1.0
8214,0.579893171787262,1.0
8215,3.165771961212158,1.0
8216,0.5739027261734009,1.0
8217,1.574537992477417,1.0
8218,6.304520606994629,1.0
8219,3.093052864074707,1.0
8220,0.8904445171356201,1.0
8221,3.315803050994873,1.0
8222,2.1992008686065674,1.0
8223,1.2484464645385742,1.0
8224,2.2138235569000244,1.0
8225,3.2172422409057617,1.0
8226,3.8354992866516113,1.0
8227,1.3657759428024292,1.0
8228,0.6844545602798462,1.0
8229,4.141353607177734,1.0
8230,3.956857681274414,1.0
8231,1.1221352815628052,1.0
8232,2.9438037872314453,1.0
8233,2.01108980178833,1.0
8234,4.355356216430664,1.0
8235,5.547752857208252,1.0
8236,3.0407774448394775,1.0
8237,5.323423862457275,1.0
8238,0.8138425350189209,1.0
8239,4.533971786499023,1.0
8240,2.690340995788574,1.0
8241,3.147784948348999,1.0
8242,4.354831695556641,1.0
8243,1.6362392902374268,1.0
8244,2.1542515754699707,1.0
8245,2.746532678604126,1.0
8246,2.8559975624084473,1.0
8247,1.0065099000930786,1.0
8248,2.4977176189422607,1.0
8249,3.131988048553467,1.0
8250,1.1872073411941528,1.0
8251,1.784480094909668,1.0
8252,1.745436429977417,1.0
8253,2.621152877807617,1.0
8254,3.7540395259857178,1.0
8255,6.6213202476501465,1.0
8256,1.7591115236282349,1.0
8257,3.1574223041534424,1.0
8258,1.1055083274841309,1.0
8259,1.068082571029663,1.0
8260,1.8520046472549438,1.0
8261,4.333025932312012,1.0
8262,3.190415382385254,1.0
8263,0.5330028533935547,1.0
8264,2.853595018386841,1.0
8265,3.2726075649261475,1.0
8266,8.406923294067383,1.0
8267,4.600062847137451,1.0
8268,2.07741117477417,1.0
8269,2.094104290008545,1.0
8270,0.792805552482605,1.0
8271,0.7914478778839111,1.0
8272,2.445836067199707,1.0
8273,1.0133540630340576,1.0
8274,3.6471991539001465,1.0
8275,4.507966041564941,1.0
8276,1.6788983345031738,1.0
8277,5.499041557312012,1.0
8278,2.0256967544555664,1.0
8279,4.892447471618652,1.0
8280,2.6855721473693848,1.0
8281,4.116278171539307,1.0
8282,3.3289170265197754,1.0
8283,1.482546091079712,1.0
8284,5.280464172363281,1.0
8285,2.2802131175994873,1.0
8286,3.2973556518554688,1.0
8287,2.614142894744873,1.0
8288,3.884166717529297,1.0
8289,6.436680316925049,1.0
8290,1.6452300548553467,1.0
8291,1.2206889390945435,1.0
8292,4.669902801513672,1.0
8293,0.6404584646224976,1.0
8294,0.9057574272155762,1.0
8295,1.6064860820770264,1.0
8296,1.863458514213562,1.0
8297,2.922490119934082,1.0
8298,5.618880748748779,1.0
8299,3.8738954067230225,1.0
8300,1.6892668008804321,1.0
8301,3.4096546173095703,1.0
8302,4.670347213745117,1.0
8303,2.231757164001465,1.0
8304,1.37326180934906,1.0
8305,1.1642903089523315,1.0
8306,4.654080867767334,1.0
8307,3.734577178955078,1.0
8308,3.7262678146362305,1.0
8309,4.727068901062012,1.0
8310,3.3114876747131348,1.0
8311,3.522258996963501,1.0
8312,5.186129570007324,1.0
8313,0.4534236192703247,1.0
8314,3.1016957759857178,1.0
8315,5.645115852355957,1.0
8316,1.1528922319412231,1.0
8317,3.5609302520751953,1.0
8318,2.0064215660095215,1.0
8319,0.5316539406776428,1.0
8320,1.4414153099060059,1.0
8321,8.313796997070312,1.0
8322,5.612522125244141,1.0
8323,5.694838047027588,1.0
8324,2.0944056510925293,1.0
8325,2.2081451416015625,1.0
8326,2.077451467514038,1.0
8327,5.406522750854492,1.0
8328,4.822824954986572,1.0
8329,1.659305453300476,1.0
8330,2.1122870445251465,1.0
8331,5.660822868347168,1.0
8332,1.1658293008804321,1.0
8333,1.1536394357681274,1.0
8334,2.6891894340515137,1.0
8335,1.9524881839752197,1.0
8336,4.904300689697266,1.0
8337,1.4629197120666504,1.0
8338,3.378690242767334,1.0
8339,3.724224090576172,1.0
8340,1.914871096611023,1.0
8341,3.4858248233795166,1.0
8342,2.7796924114227295,1.0
8343,1.0172433853149414,1.0
8344,1.4353539943695068,1.0
8345,0.9873102903366089,1.0
8346,1.3947025537490845,1.0
8347,1.428159236907959,1.0
8348,2.305433511734009,1.0
8349,0.7369417548179626,1.0
8350,2.2033133506774902,1.0
8351,5.149435043334961,1.0
8352,4.126513957977295,1.0
8353,2.233715295791626,1.0
8354,1.9072349071502686,1.0
8355,2.93318247795105,1.0
8356,1.9934837818145752,1.0
8357,4.507678031921387,1.0
8358,1.9569706916809082,1.0
8359,1.3979921340942383,1.0
8360,0.7066763043403625,1.0
8361,1.9498283863067627,1.0
8362,2.6758201122283936,1.0
8363,1.0120646953582764,1.0
8364,4.972663879394531,1.0
8365,1.2317639589309692,1.0
8366,2.344825267791748,1.0
8367,2.740173101425171,1.0
8368,2.8028383255004883,1.0
8369,4.0355634689331055,1.0
8370,6.371870040893555,1.0
8371,3.3399059772491455,1.0
8372,1.3362836837768555,1.0
8373,1.0703178644180298,1.0
8374,0.9423546195030212,1.0
8375,2.4032297134399414,1.0
8376,1.3941407203674316,1.0
8377,3.6807713508605957,1.0
8378,2.2705178260803223,1.0
8379,3.451925039291382,1.0
8380,0.9768527746200562,1.0
8381,2.3014156818389893,1.0
8382,1.5732574462890625,1.0
8383,2.525951385498047,1.0
8384,2.1413021087646484,1.0
8385,2.673983573913574,1.0
8386,0.9209601879119873,1.0
8387,1.243628978729248,1.0
8388,3.5561699867248535,1.0
8389,1.1030038595199585,1.0
8390,3.728257656097412,1.0
8391,0.9380285739898682,1.0
8392,6.791900634765625,1.0
8393,3.4964759349823,1.0
8394,3.9957807064056396,1.0
8395,3.962669849395752,1.0
8396,1.3542661666870117,1.0
8397,1.2804676294326782,1.0
8398,1.9281611442565918,1.0
8399,2.0267019271850586,1.0
8400,0.7540813088417053,1.0
8401,2.9531805515289307,1.0
8402,0.527521014213562,1.0
8403,1.3661320209503174,1.0
8404,3.4032113552093506,1.0
8405,2.9053025245666504,1.0
8406,1.3959691524505615,1.0
8407,1.8146083354949951,1.0
8408,2.8252954483032227,1.0
8409,1.8956999778747559,1.0
8410,2.8796732425689697,1.0
8411,1.8896687030792236,1.0
8412,1.3436572551727295,1.0
8413,1.1304969787597656,1.0
8414,0.6564861536026001,1.0
8415,1.5960307121276855,1.0
8416,1.109734296798706,1.0
8417,1.409135341644287,1.0
8418,3.356126070022583,1.0
8419,0.299075722694397,1.0
8420,5.041264057159424,1.0
8421,0.4379847049713135,1.0
8422,3.252840995788574,1.0
8423,0.5994597673416138,1.0
8424,3.9794235229492188,1.0
8425,0.7249544858932495,1.0
8426,2.63222336769104,1.0
8427,3.3613150119781494,1.0
8428,2.588977336883545,1.0
8429,4.893252372741699,1.0
8430,6.08747673034668,1.0
8431,4.478649139404297,1.0
8432,1.9167394638061523,1.0
8433,1.99116849899292,1.0
8434,4.9687957763671875,1.0
8435,1.0257518291473389,1.0
8436,0.39833396673202515,1.0
8437,4.324714660644531,1.0
8438,3.331080436706543,1.0
8439,3.837167501449585,1.0
8440,2.6138200759887695,1.0
8441,1.419232726097107,1.0
8442,1.0080605745315552,1.0
8443,2.629263162612915,1.0
8444,0.6684986352920532,1.0
8445,3.797194480895996,1.0
8446,2.446572780609131,1.0
8447,5.519858360290527,1.0
8448,5.614243030548096,1.0
8449,1.890708327293396,1.0
8450,1.1372637748718262,1.0
8451,3.855203628540039,1.0
8452,2.016998529434204,1.0
8453,3.3168158531188965,1.0
8454,0.7967954874038696,1.0
8455,1.0096770524978638,1.0
8456,1.3887310028076172,1.0
8457,0.9081620573997498,1.0
8458,2.0957541465759277,1.0
8459,0.8489018082618713,1.0
8460,3.923940658569336,1.0
8461,2.142674446105957,1.0
8462,1.477806568145752,1.0
8463,5.126034736633301,1.0
8464,3.41391658782959,1.0
8465,1.5233490467071533,1.0
8466,3.859677791595459,1.0
8467,0.7715554237365723,1.0
8468,5.789477348327637,1.0
8469,0.5559990406036377,1.0
8470,2.109083890914917,1.0
8471,3.422024726867676,1.0
8472,1.5906007289886475,1.0
8473,4.8948869705200195,1.0
8474,0.8301087617874146,1.0
8475,1.336211085319519,1.0
8476,1.6649916172027588,1.0
8477,1.2812705039978027,1.0
8478,4.340096950531006,1.0
8479,1.9701858758926392,1.0
8480,1.716585397720337,1.0
8481,2.706786870956421,1.0
8482,1.2246286869049072,1.0
8483,2.9138779640197754,1.0
8484,3.4913389682769775,1.0
8485,0.7296276092529297,1.0
8486,3.7790744304656982,1.0
8487,4.203062057495117,1.0
8488,2.6755950450897217,1.0
8489,1.4243402481079102,1.0
8490,2.240111827850342,1.0
8491,0.6896412968635559,1.0
8492,1.957275152206421,1.0
8493,4.027265548706055,1.0
8494,1.761732816696167,1.0
8495,3.7378134727478027,1.0
8496,2.6087591648101807,1.0
8497,2.9454293251037598,1.0
8498,2.8825323581695557,1.0
8499,2.158811569213867,1.0
8500,3.497987747192383,1.0
8501,1.0722377300262451,1.0
8502,2.0420050621032715,1.0
8503,0.9505137205123901,1.0
8504,2.7679929733276367,1.0
8505,2.4187991619110107,1.0
8506,3.6921072006225586,1.0
8507,3.7603273391723633,1.0
8508,0.7716503143310547,1.0
8509,2.98470139503479,1.0
8510,2.279837131500244,1.0
8511,4.723299026489258,1.0
8512,1.1789257526397705,1.0
8513,5.171478748321533,1.0
8514,2.4781808853149414,1.0
8515,3.343418598175049,1.0
8516,0.7616300582885742,1.0
8517,3.841279983520508,1.0
8518,2.8385043144226074,1.0
8519,3.411123752593994,1.0
8520,3.5060319900512695,1.0
8521,1.299970269203186,1.0
8522,3.0765557289123535,1.0
8523,1.8557908535003662,1.0
8524,0.7407799959182739,1.0
8525,2.4681625366210938,1.0
8526,3.2824974060058594,1.0
8527,0.98114413022995,1.0
8528,0.5590800046920776,1.0
8529,1.3059430122375488,1.0
8530,2.8868186473846436,1.0
8531,2.8126699924468994,1.0
8532,2.1289966106414795,1.0
8533,1.6088021993637085,1.0
8534,2.950796604156494,1.0
8535,4.452085494995117,1.0
8536,2.380107879638672,1.0
8537,1.507372498512268,1.0
8538,5.674051284790039,1.0
8539,3.2243752479553223,1.0
8540,2.233799934387207,1.0
8541,1.2729201316833496,1.0
8542,4.151894569396973,1.0
8543,2.2514564990997314,1.0
8544,3.0771405696868896,1.0
8545,4.8892292976379395,1.0
8546,6.0519609451293945,1.0
8547,2.635586738586426,1.0
8548,1.4456217288970947,1.0
8549,5.046397686004639,1.0
8550,4.024575233459473,1.0
8551,1.2057949304580688,1.0
8552,2.240687847137451,1.0
8553,4.381053447723389,1.0
8554,1.9928348064422607,1.0
8555,3.6088829040527344,1.0
8556,1.7190637588500977,1.0
8557,1.2830204963684082,1.0
8558,1.7315466403961182,1.0
8559,3.8726749420166016,1.0
8560,3.8420157432556152,1.0
8561,1.623380422592163,1.0
8562,1.7187061309814453,1.0
8563,2.209550142288208,1.0
8564,0.2974891662597656,1.0
8565,3.6279587745666504,1.0
8566,3.9312644004821777,1.0
8567,0.39393824338912964,1.0
8568,4.112149238586426,1.0
8569,3.2089860439300537,1.0
8570,4.406278610229492,1.0
8571,3.6975698471069336,1.0
8572,5.179140567779541,1.0
8573,2.509448289871216,1.0
8574,0.6703176498413086,1.0
8575,0.8388615846633911,1.0
8576,1.1779366731643677,1.0
8577,1.238345980644226,1.0
8578,1.7227442264556885,1.0
8579,2.0072405338287354,1.0
8580,3.4705891609191895,1.0
8581,1.6779539585113525,1.0
8582,1.777815580368042,1.0
8583,2.4747726917266846,1.0
8584,2.6670074462890625,1.0
8585,2.508103847503662,1.0
8586,2.4604873657226562,1.0
8587,1.7626729011535645,1.0
8588,0.8294448256492615,1.0
8589,2.9188766479492188,1.0
8590,2.9114017486572266,1.0
8591,0.7585875988006592,1.0
8592,1.0130462646484375,1.0
8593,2.983826160430908,1.0
8594,0.4815756678581238,1.0
8595,2.2091217041015625,1.0
8596,3.024284839630127,1.0
8597,2.0635569095611572,1.0
8598,2.6803178787231445,1.0
8599,2.499472141265869,1.0
8600,1.0386648178100586,1.0
8601,3.853245258331299,1.0
8602,2.294961452484131,1.0
8603,4.802985191345215,1.0
8604,4.889731407165527,1.0
8605,3.0236120223999023,1.0
8606,2.475127696990967,1.0
8607,2.072093963623047,1.0
8608,0.9044278264045715,1.0
8609,3.1921656131744385,1.0
8610,3.76509428024292,1.0
8611,5.059125900268555,1.0
8612,4.484832763671875,1.0
8613,5.302918910980225,1.0
8614,3.2140612602233887,1.0
8615,2.006673574447632,1.0
8616,2.316896915435791,1.0
8617,2.8120532035827637,1.0
8618,3.6619811058044434,1.0
8619,2.6831092834472656,1.0
8620,2.3567378520965576,1.0
8621,2.9164879322052,1.0
8622,3.9118332862854004,1.0
8623,2.1561381816864014,1.0
8624,4.053042888641357,1.0
8625,1.756637454032898,1.0
8626,1.8710942268371582,1.0
8627,4.273263931274414,1.0
8628,1.9826080799102783,1.0
8629,2.6291661262512207,1.0
8630,5.488921165466309,1.0
8631,4.480618000030518,1.0
8632,0.7204615473747253,1.0
8633,1.0921422243118286,1.0
8634,1.2034510374069214,1.0
8635,3.9399542808532715,1.0
8636,4.665085792541504,1.0
8637,2.4036104679107666,1.0
8638,2.5918219089508057,1.0
8639,2.87025785446167,1.0
8640,2.293224334716797,1.0
8641,1.869157314300537,1.0
8642,1.2794994115829468,1.0
8643,3.512525796890259,1.0
8644,1.283134937286377,1.0
8645,2.4862523078918457,1.0
8646,1.8039703369140625,1.0
8647,0.8460885882377625,1.0
8648,3.5304114818573,1.0
8649,3.218660354614258,1.0
8650,1.9839072227478027,1.0
8651,2.0278453826904297,1.0
8652,4.978332996368408,1.0
8653,2.7159423828125,1.0
8654,3.441709041595459,1.0
8655,0.9031186699867249,1.0
8656,1.7916946411132812,1.0
8657,1.6613821983337402,1.0
8658,4.030464172363281,1.0
8659,0.734038233757019,1.0
8660,0.5139724016189575,1.0
8661,0.8726619482040405,1.0
8662,1.6293883323669434,1.0
8663,2.006824016571045,1.0
8664,5.050209045410156,1.0
8665,2.4124879837036133,1.0
8666,1.818273663520813,1.0
8667,0.7887023091316223,1.0
8668,1.801944375038147,1.0
8669,4.477144241333008,1.0
8670,4.901360511779785,1.0
8671,3.1189334392547607,1.0
8672,3.600738048553467,1.0
8673,2.145718574523926,1.0
8674,0.8478692770004272,1.0
8675,2.6320133209228516,1.0
8676,2.3022994995117188,1.0
8677,2.676565647125244,1.0
8678,0.7302919626235962,1.0
8679,1.126685619354248,1.0
8680,4.157373905181885,1.0
8681,3.4831008911132812,1.0
8682,3.0995349884033203,1.0
8683,3.420672655105591,1.0
8684,1.931653380393982,1.0
8685,0.5796082019805908,1.0
8686,3.4830265045166016,1.0
8687,2.268038749694824,1.0
8688,2.1252126693725586,1.0
8689,1.2964414358139038,1.0
8690,2.437379837036133,1.0
8691,1.0697811841964722,1.0
8692,4.389228820800781,1.0
8693,5.6284685134887695,1.0
8694,5.475231170654297,1.0
8695,2.4059975147247314,1.0
8696,2.8696255683898926,1.0
8697,3.513139247894287,1.0
8698,2.6757819652557373,1.0
8699,2.5049846172332764,1.0
8700,1.6110615730285645,1.0
8701,4.312873840332031,1.0
8702,1.0267541408538818,1.0
8703,0.2546592950820923,1.0
8704,4.61763334274292,1.0
8705,5.408365726470947,1.0
8706,4.3222174644470215,1.0
8707,4.135200023651123,1.0
8708,1.7213716506958008,1.0
8709,2.8667707443237305,1.0
8710,3.7588319778442383,1.0
8711,1.8220958709716797,1.0
8712,2.146590232849121,1.0
8713,1.484360694885254,1.0
8714,2.863516330718994,1.0
8715,3.603227138519287,1.0
8716,1.4568023681640625,1.0
8717,2.072618246078491,1.0
8718,0.8234058618545532,1.0
8719,5.048429489135742,1.0
8720,0.721161961555481,1.0
8721,0.8598824739456177,1.0
8722,4.948844909667969,1.0
8723,4.124377727508545,1.0
8724,2.989225387573242,1.0
8725,4.400457382202148,1.0
8726,4.078683853149414,1.0
8727,5.3386688232421875,1.0
8728,1.660820722579956,1.0
8729,0.5458774566650391,1.0
8730,4.655789375305176,1.0
8731,4.378383159637451,1.0
8732,2.3121094703674316,1.0
8733,5.430239200592041,1.0
8734,2.3670907020568848,1.0
8735,1.3023601770401,1.0
8736,2.0842649936676025,1.0
8737,1.9121336936950684,1.0
8738,3.073970079421997,1.0
8739,2.754807472229004,1.0
8740,1.7201948165893555,1.0
8741,2.682082414627075,1.0
8742,2.5976457595825195,1.0
8743,1.4894847869873047,1.0
8744,1.7484006881713867,1.0
8745,1.8815648555755615,1.0
8746,3.021409034729004,1.0
8747,2.0306875705718994,1.0
8748,1.5882927179336548,1.0
