,sigma,labels
7695,134.8688201904297,1.0
7696,134.83985900878906,1.0
7697,176.73500061035156,1.0
7698,81.71514129638672,1.0
7699,132.4098358154297,1.0
7700,113.6664810180664,1.0
7701,70.55416107177734,1.0
7702,146.78805541992188,1.0
7703,108.93692016601562,1.0
7704,196.1181640625,1.0
7705,81.96282958984375,1.0
7706,137.3429718017578,1.0
7707,176.71409606933594,1.0
7708,81.60381317138672,1.0
7709,83.93360137939453,1.0
7710,165.02073669433594,1.0
7711,152.8053436279297,1.0
7712,153.73814392089844,1.0
7713,164.29502868652344,1.0
7714,115.71450805664062,1.0
7715,162.97096252441406,1.0
7716,145.62576293945312,1.0
7717,170.47300720214844,1.0
7718,124.43309020996094,1.0
7719,66.34083557128906,1.0
7720,105.64757537841797,1.0
7721,106.77638244628906,1.0
7722,138.68055725097656,1.0
7723,200.5491485595703,1.0
7724,90.28491973876953,1.0
7725,69.96600341796875,1.0
7726,82.81974792480469,1.0
7727,102.61746978759766,1.0
7728,141.60635375976562,1.0
7729,79.98758697509766,1.0
7730,130.0865020751953,1.0
7731,112.2321548461914,1.0
7732,164.6642303466797,1.0
7733,143.9803924560547,1.0
7734,117.72535705566406,1.0
7735,190.5336456298828,1.0
7736,139.8331756591797,1.0
7737,105.83940124511719,1.0
7738,84.5232925415039,1.0
7739,106.51986694335938,1.0
7740,148.27743530273438,1.0
7741,134.38552856445312,1.0
7742,142.21104431152344,1.0
7743,108.5667724609375,1.0
7744,94.12165069580078,1.0
7745,110.19007873535156,1.0
7746,134.93392944335938,1.0
7747,141.4674835205078,1.0
7748,96.23016357421875,1.0
7749,83.3790283203125,1.0
7750,121.74536895751953,1.0
7751,78.45166778564453,1.0
7752,146.97589111328125,1.0
7753,140.60008239746094,1.0
7754,107.84174346923828,1.0
7755,174.3314666748047,1.0
7756,153.62429809570312,1.0
7757,59.97901153564453,1.0
7758,157.9638214111328,1.0
7759,94.36005401611328,1.0
7760,141.5548553466797,1.0
7761,179.5587921142578,1.0
7762,107.64922332763672,1.0
7763,191.86607360839844,1.0
7764,120.08993530273438,1.0
7765,83.80766296386719,1.0
7766,138.7662811279297,1.0
7767,117.89706420898438,1.0
7768,87.57980346679688,1.0
7769,172.8507843017578,1.0
7770,202.38571166992188,1.0
7771,146.25743103027344,1.0
7772,68.9928207397461,1.0
7773,71.54261779785156,1.0
7774,100.54821014404297,1.0
7775,156.8365936279297,1.0
7776,142.28004455566406,1.0
7777,104.85494995117188,1.0
7778,125.36647033691406,1.0
7779,56.96895217895508,1.0
7780,72.93048095703125,1.0
7781,197.86798095703125,1.0
7782,116.19327545166016,1.0
7783,177.5087432861328,1.0
7784,82.76116180419922,1.0
7785,50.88979721069336,1.0
7786,148.82159423828125,1.0
7787,82.71781158447266,1.0
7788,79.29756927490234,1.0
7789,72.32775115966797,1.0
7790,158.38291931152344,1.0
7791,83.66975402832031,1.0
7792,112.379150390625,1.0
7793,70.75421142578125,1.0
7794,84.52007293701172,1.0
7795,97.07005310058594,1.0
7796,101.24604034423828,1.0
7797,125.64511108398438,1.0
7798,75.49644470214844,1.0
7799,129.68080139160156,1.0
7800,165.04054260253906,1.0
7801,78.56373596191406,1.0
7802,125.74264526367188,1.0
7803,137.84991455078125,1.0
7804,70.16495513916016,1.0
7805,118.18994903564453,1.0
7806,167.8382568359375,1.0
7807,105.28150939941406,1.0
7808,117.082275390625,1.0
7809,111.4513931274414,1.0
7810,105.26197814941406,1.0
7811,149.19003295898438,1.0
7812,54.55219268798828,1.0
7813,85.09230041503906,1.0
7814,122.9447021484375,1.0
7815,155.2526397705078,1.0
7816,168.8545684814453,1.0
7817,163.44171142578125,1.0
7818,172.21542358398438,1.0
7819,125.99754333496094,1.0
7820,114.32377624511719,1.0
7821,90.99124908447266,1.0
7822,111.17445373535156,1.0
7823,137.42787170410156,1.0
7824,112.71721649169922,1.0
7825,174.83755493164062,1.0
7826,131.30284118652344,1.0
7827,69.05953979492188,1.0
7828,155.71363830566406,1.0
7829,77.9706039428711,1.0
7830,122.72527313232422,1.0
7831,105.69068145751953,1.0
7832,117.05683135986328,1.0
7833,117.76081848144531,1.0
7834,170.05284118652344,1.0
7835,158.76031494140625,1.0
7836,178.30807495117188,1.0
7837,151.6786651611328,1.0
7838,114.10343170166016,1.0
7839,151.64974975585938,1.0
7840,64.90878295898438,1.0
7841,153.4752960205078,1.0
7842,127.56924438476562,1.0
7843,63.12715148925781,1.0
7844,132.93589782714844,1.0
7845,74.92289733886719,1.0
7846,109.40008544921875,1.0
7847,85.29559326171875,1.0
7848,116.61852264404297,1.0
7849,98.51274871826172,1.0
7850,95.62836456298828,1.0
7851,120.36311340332031,1.0
7852,131.25323486328125,1.0
7853,166.79714965820312,1.0
7854,73.34249114990234,1.0
7855,177.5485382080078,1.0
7856,68.30156707763672,1.0
7857,119.37364196777344,1.0
7858,139.63949584960938,1.0
7859,105.85684204101562,1.0
7860,106.26207733154297,1.0
7861,156.24899291992188,1.0
7862,86.4857177734375,1.0
7863,98.31424713134766,1.0
7864,118.06753540039062,1.0
7865,58.19809341430664,1.0
7866,113.83993530273438,1.0
7867,148.34326171875,1.0
7868,195.688232421875,1.0
7869,119.24710845947266,1.0
7870,54.61379623413086,1.0
7871,94.77397918701172,1.0
7872,100.07160949707031,1.0
7873,109.79058074951172,1.0
7874,151.04266357421875,1.0
7875,96.76944732666016,1.0
7876,70.74710083007812,1.0
7877,111.62897491455078,1.0
7878,69.7763900756836,1.0
7879,69.29405975341797,1.0
7880,101.34037780761719,1.0
7881,141.7394256591797,1.0
7882,228.16287231445312,1.0
7883,109.78743743896484,1.0
7884,80.70133972167969,1.0
7885,69.73036193847656,1.0
7886,82.1456069946289,1.0
7887,117.79798889160156,1.0
7888,149.7236785888672,1.0
7889,129.27354431152344,1.0
7890,57.75035858154297,1.0
7891,127.6522445678711,1.0
7892,91.56987762451172,1.0
7893,91.52505493164062,1.0
7894,166.9476318359375,1.0
7895,112.63811492919922,1.0
7896,101.91950225830078,1.0
7897,152.3506622314453,1.0
7898,126.82411193847656,1.0
7899,96.0204086303711,1.0
7900,130.24888610839844,1.0
7901,115.93214416503906,1.0
7902,96.2618179321289,1.0
7903,122.66212463378906,1.0
7904,160.06051635742188,1.0
7905,126.11614227294922,1.0
7906,53.188533782958984,1.0
7907,98.08043670654297,1.0
7908,115.4290771484375,1.0
7909,123.62156677246094,1.0
7910,67.03351593017578,1.0
7911,154.92852783203125,1.0
7912,85.48433685302734,1.0
7913,118.877685546875,1.0
7914,87.12852478027344,1.0
7915,214.98196411132812,1.0
7916,153.7816619873047,1.0
7917,81.27954864501953,1.0
7918,148.99563598632812,1.0
7919,43.72814178466797,1.0
7920,100.26856994628906,1.0
7921,84.38094329833984,1.0
7922,133.4571075439453,1.0
7923,160.57089233398438,1.0
7924,68.82231140136719,1.0
7925,105.93294525146484,1.0
7926,164.68763732910156,1.0
7927,75.0427474975586,1.0
7928,88.91828155517578,1.0
7929,165.14544677734375,1.0
7930,105.16831970214844,1.0
7931,89.4490966796875,1.0
7932,129.26083374023438,1.0
7933,74.83306121826172,1.0
7934,144.972412109375,1.0
7935,117.15752410888672,1.0
7936,117.11213684082031,1.0
7937,103.70404815673828,1.0
7938,60.68252944946289,1.0
7939,163.62081909179688,1.0
7940,144.85708618164062,1.0
7941,97.78559112548828,1.0
7942,143.2743377685547,1.0
7943,105.31047821044922,1.0
7944,123.05874633789062,1.0
7945,111.66082000732422,1.0
7946,61.73530578613281,1.0
7947,71.28578186035156,1.0
7948,93.4420394897461,1.0
7949,134.9565887451172,1.0
7950,49.50125503540039,1.0
7951,91.22667694091797,1.0
7952,201.71212768554688,1.0
7953,151.1775665283203,1.0
7954,100.5606918334961,1.0
7955,90.22234344482422,1.0
7956,120.35030364990234,1.0
7957,220.87649536132812,1.0
7958,167.631591796875,1.0
7959,127.89266204833984,1.0
7960,86.4644775390625,1.0
7961,136.48046875,1.0
7962,165.681640625,1.0
7963,91.36554718017578,1.0
7964,80.1562728881836,1.0
7965,77.55846405029297,1.0
7966,129.9576873779297,1.0
7967,91.3415298461914,1.0
7968,134.92767333984375,1.0
7969,124.83772277832031,1.0
7970,121.69020080566406,1.0
7971,75.05591583251953,1.0
7972,62.82863998413086,1.0
7973,158.81448364257812,1.0
7974,90.90611267089844,1.0
7975,88.4864501953125,1.0
7976,122.6379623413086,1.0
7977,148.43142700195312,1.0
7978,128.79238891601562,1.0
7979,160.249755859375,1.0
7980,168.7604217529297,1.0
7981,77.34009552001953,1.0
7982,212.0315399169922,1.0
7983,76.61058044433594,1.0
7984,103.44194793701172,1.0
7985,99.45938110351562,1.0
7986,103.2740707397461,1.0
7987,82.71138763427734,1.0
7988,125.67386627197266,1.0
7989,77.62014770507812,1.0
7990,118.96910858154297,1.0
7991,83.05064392089844,1.0
7992,125.09204864501953,1.0
7993,189.6605682373047,1.0
7994,94.62332153320312,1.0
7995,65.5608139038086,1.0
7996,98.60671997070312,1.0
7997,88.88833618164062,1.0
7998,188.8953857421875,1.0
7999,91.9481201171875,1.0
8000,174.57156372070312,1.0
8001,67.86570739746094,1.0
8002,122.2651596069336,1.0
8003,56.12385177612305,1.0
8004,75.65731048583984,1.0
8005,132.0197296142578,1.0
8006,156.8759307861328,1.0
8007,67.0276870727539,1.0
8008,135.06529235839844,1.0
8009,82.16613006591797,1.0
8010,93.27774047851562,1.0
8011,137.07113647460938,1.0
8012,109.00691223144531,1.0
8013,61.9583854675293,1.0
8014,124.1250228881836,1.0
8015,68.6010513305664,1.0
8016,181.9031219482422,1.0
8017,77.9556884765625,1.0
8018,108.17081451416016,1.0
8019,107.51368713378906,1.0
8020,83.59918975830078,1.0
8021,79.48934936523438,1.0
8022,115.9190902709961,1.0
8023,114.97696685791016,1.0
8024,137.26898193359375,1.0
8025,88.10670471191406,1.0
8026,105.23129272460938,1.0
8027,187.9153594970703,1.0
8028,105.36315155029297,1.0
8029,95.68537902832031,1.0
8030,97.9505615234375,1.0
8031,116.91556549072266,1.0
8032,110.40706634521484,1.0
8033,124.21070861816406,1.0
8034,110.8908462524414,1.0
8035,131.01792907714844,1.0
8036,144.2379608154297,1.0
8037,63.39398956298828,1.0
8038,164.006103515625,1.0
8039,111.085693359375,1.0
8040,148.65110778808594,1.0
8041,60.57929611206055,1.0
8042,85.83719635009766,1.0
8043,147.69485473632812,1.0
8044,113.48004913330078,1.0
8045,109.8189697265625,1.0
8046,61.92053985595703,1.0
8047,76.10346221923828,1.0
8048,116.20128631591797,1.0
8049,104.20230865478516,1.0
8050,98.04312133789062,1.0
8051,150.8968048095703,1.0
8052,262.8095703125,1.0
8053,73.27613067626953,1.0
8054,132.48583984375,1.0
8055,115.97721099853516,1.0
8056,94.94860076904297,1.0
8057,71.6327896118164,1.0
8058,92.22740173339844,1.0
8059,135.99632263183594,1.0
8060,112.50764465332031,1.0
8061,139.35476684570312,1.0
8062,75.38582611083984,1.0
8063,134.2234649658203,1.0
8064,154.01890563964844,1.0
8065,175.71771240234375,1.0
8066,179.77001953125,1.0
8067,134.75599670410156,1.0
8068,93.99408721923828,1.0
8069,90.38606262207031,1.0
8070,76.87580108642578,1.0
8071,141.11770629882812,1.0
8072,194.50253295898438,1.0
8073,89.56582641601562,1.0
8074,104.66891479492188,1.0
8075,199.396728515625,1.0
8076,109.39120483398438,1.0
8077,130.76202392578125,1.0
8078,111.93109130859375,1.0
8079,148.9794464111328,1.0
8080,90.77954864501953,1.0
8081,82.38141632080078,1.0
8082,111.69761657714844,1.0
8083,93.26292419433594,1.0
8084,139.12367248535156,1.0
8085,74.57328033447266,1.0
8086,164.61805725097656,1.0
8087,80.55767059326172,1.0
8088,109.92784881591797,1.0
8089,75.5279312133789,1.0
8090,63.54439926147461,1.0
8091,93.96864318847656,1.0
8092,77.0998306274414,1.0
8093,90.34211730957031,1.0
8094,165.84234619140625,1.0
8095,163.30685424804688,1.0
8096,91.11770629882812,1.0
8097,79.18312072753906,1.0
8098,92.14388275146484,1.0
8099,137.48443603515625,1.0
8100,102.46587371826172,1.0
8101,91.5113525390625,1.0
8102,150.0038604736328,1.0
8103,67.85659790039062,1.0
8104,120.22482299804688,1.0
8105,111.13069152832031,1.0
8106,96.97042083740234,1.0
8107,123.99275207519531,1.0
8108,86.67694091796875,1.0
8109,68.91519927978516,1.0
8110,141.58238220214844,1.0
8111,122.88007354736328,1.0
8112,91.14512634277344,1.0
8113,137.7856903076172,1.0
8114,111.87940216064453,1.0
8115,137.86351013183594,1.0
8116,117.47715759277344,1.0
8117,159.1101531982422,1.0
8118,106.61078643798828,1.0
8119,128.8822784423828,1.0
8120,111.72792053222656,1.0
8121,84.6307373046875,1.0
8122,120.37303161621094,1.0
8123,110.36420440673828,1.0
8124,192.98912048339844,1.0
8125,70.00039672851562,1.0
8126,175.11351013183594,1.0
8127,171.13687133789062,1.0
8128,114.77487182617188,1.0
8129,95.73796844482422,1.0
8130,92.8048324584961,1.0
8131,186.5218505859375,1.0
8132,94.21910858154297,1.0
8133,147.46405029296875,1.0
8134,85.81659698486328,1.0
8135,81.45648956298828,1.0
8136,114.9168701171875,1.0
8137,194.97616577148438,1.0
8138,155.474609375,1.0
8139,100.16683197021484,1.0
8140,99.77725982666016,1.0
8141,110.71674346923828,1.0
8142,61.40122604370117,1.0
8143,122.74201202392578,1.0
8144,64.31934356689453,1.0
8145,155.94473266601562,1.0
8146,138.24346923828125,1.0
8147,121.61399841308594,1.0
8148,96.1541976928711,1.0
8149,108.70751953125,1.0
8150,69.75609588623047,1.0
8151,126.14990234375,1.0
8152,162.27496337890625,1.0
8153,105.6038818359375,1.0
8154,89.21086883544922,1.0
8155,128.70654296875,1.0
8156,118.52477264404297,1.0
8157,102.93168640136719,1.0
8158,156.3598175048828,1.0
8159,67.09882354736328,1.0
8160,84.59553527832031,1.0
8161,122.85719299316406,1.0
8162,119.425048828125,1.0
8163,177.61143493652344,1.0
8164,63.063777923583984,1.0
8165,127.27938842773438,1.0
8166,122.93772888183594,1.0
8167,188.91539001464844,1.0
8168,155.66529846191406,1.0
8169,170.44924926757812,1.0
8170,93.66029357910156,1.0
8171,106.12468719482422,1.0
8172,139.2060089111328,1.0
8173,181.2274932861328,1.0
8174,68.72489929199219,1.0
8175,167.2964630126953,1.0
8176,99.43473052978516,1.0
8177,63.44594192504883,1.0
8178,104.87760162353516,1.0
8179,68.22169494628906,1.0
8180,74.40552520751953,1.0
8181,71.16167449951172,1.0
8182,73.79608917236328,1.0
8183,186.43267822265625,1.0
8184,103.34951782226562,1.0
8185,119.58041381835938,1.0
8186,50.8238410949707,1.0
8187,128.11981201171875,1.0
8188,104.72016143798828,1.0
8189,156.447509765625,1.0
8190,146.6444549560547,1.0
8191,125.21098327636719,1.0
8192,169.2675323486328,1.0
8193,153.33604431152344,1.0
8194,76.8711929321289,1.0
8195,80.30968475341797,1.0
8196,213.64613342285156,1.0
8197,109.85774230957031,1.0
8198,169.84458923339844,1.0
8199,163.76828002929688,1.0
8200,155.87515258789062,1.0
8201,111.31930541992188,1.0
8202,127.76032257080078,1.0
8203,158.95516967773438,1.0
8204,85.25672912597656,1.0
8205,130.86239624023438,1.0
8206,96.40426635742188,1.0
8207,72.69574737548828,1.0
8208,172.62852478027344,1.0
8209,131.68435668945312,1.0
8210,225.53790283203125,1.0
8211,159.0084686279297,1.0
8212,83.11376953125,1.0
8213,144.6396026611328,1.0
8214,62.96432113647461,1.0
8215,149.60679626464844,1.0
8216,76.44644927978516,1.0
8217,74.46414184570312,1.0
8218,155.6888885498047,1.0
8219,120.27344512939453,1.0
8220,69.9908218383789,1.0
8221,102.29505920410156,1.0
8222,81.74822235107422,1.0
8223,57.241825103759766,1.0
8224,106.72337341308594,1.0
8225,122.88133239746094,1.0
8226,147.17437744140625,1.0
8227,91.32344818115234,1.0
8228,69.81147003173828,1.0
8229,156.41636657714844,1.0
8230,109.26890563964844,1.0
8231,74.61566925048828,1.0
8232,85.99519348144531,1.0
8233,145.72091674804688,1.0
8234,169.48683166503906,1.0
8235,148.95094299316406,1.0
8236,77.09445190429688,1.0
8237,130.05584716796875,1.0
8238,132.2377166748047,1.0
8239,108.46076202392578,1.0
8240,116.65830993652344,1.0
8241,149.4242706298828,1.0
8242,144.7526397705078,1.0
8243,141.73350524902344,1.0
8244,72.09342193603516,1.0
8245,117.527587890625,1.0
8246,91.98159790039062,1.0
8247,75.26667022705078,1.0
8248,118.21263122558594,1.0
8249,160.25344848632812,1.0
8250,61.80224609375,1.0
8251,56.98378372192383,1.0
8252,168.87905883789062,1.0
8253,190.36341857910156,1.0
8254,154.15464782714844,1.0
8255,116.56080627441406,1.0
8256,70.9533920288086,1.0
8257,110.79122161865234,1.0
8258,107.95470428466797,1.0
8259,57.33012008666992,1.0
8260,151.88316345214844,1.0
8261,161.83827209472656,1.0
8262,121.05081939697266,1.0
8263,85.16511535644531,1.0
8264,154.87167358398438,1.0
8265,221.03504943847656,1.0
8266,216.53564453125,1.0
8267,161.41749572753906,1.0
8268,88.00360870361328,1.0
8269,86.05420684814453,1.0
8270,63.75199508666992,1.0
8271,53.4722785949707,1.0
8272,155.18182373046875,1.0
8273,87.25186157226562,1.0
8274,122.67520141601562,1.0
8275,162.20281982421875,1.0
8276,62.57185363769531,1.0
8277,255.67433166503906,1.0
8278,118.07215881347656,1.0
8279,141.69818115234375,1.0
8280,132.8916015625,1.0
8281,211.2133026123047,1.0
8282,110.75907897949219,1.0
8283,90.83866119384766,1.0
8284,129.18040466308594,1.0
8285,185.0120849609375,1.0
8286,129.93106079101562,1.0
8287,169.0359344482422,1.0
8288,132.8128204345703,1.0
8289,180.1984100341797,1.0
8290,71.24523162841797,1.0
8291,78.81553649902344,1.0
8292,92.82062530517578,1.0
8293,70.65514373779297,1.0
8294,84.87517547607422,1.0
8295,96.02674865722656,1.0
8296,115.49687194824219,1.0
8297,142.7141571044922,1.0
8298,140.11282348632812,1.0
8299,223.22775268554688,1.0
8300,84.13766479492188,1.0
8301,164.9585723876953,1.0
8302,139.05043029785156,1.0
8303,94.47406005859375,1.0
8304,85.54796600341797,1.0
8305,80.90044403076172,1.0
8306,168.73301696777344,1.0
8307,93.31971740722656,1.0
8308,126.31072235107422,1.0
8309,157.1279754638672,1.0
8310,102.56596374511719,1.0
8311,135.8004913330078,1.0
8312,112.4260025024414,1.0
8313,80.21031188964844,1.0
8314,189.73193359375,1.0
8315,218.8572235107422,1.0
8316,88.920166015625,1.0
8317,124.13798522949219,1.0
8318,124.2603988647461,1.0
8319,102.32963562011719,1.0
8320,111.54586791992188,1.0
8321,124.81837463378906,1.0
8322,96.57353973388672,1.0
8323,128.8258056640625,1.0
8324,133.63294982910156,1.0
8325,112.00335693359375,1.0
8326,77.43718719482422,1.0
8327,122.46318817138672,1.0
8328,131.90420532226562,1.0
8329,121.92352294921875,1.0
8330,133.90292358398438,1.0
8331,219.60745239257812,1.0
8332,85.12034606933594,1.0
8333,88.41226196289062,1.0
8334,189.79666137695312,1.0
8335,111.16397094726562,1.0
8336,143.56655883789062,1.0
8337,161.5095672607422,1.0
8338,141.25416564941406,1.0
8339,133.60975646972656,1.0
8340,70.95072937011719,1.0
8341,101.1554183959961,1.0
8342,72.89838409423828,1.0
8343,82.18603515625,1.0
8344,80.22891235351562,1.0
8345,89.6414566040039,1.0
8346,102.78050231933594,1.0
8347,59.910945892333984,1.0
8348,149.65028381347656,1.0
8349,83.56599426269531,1.0
8350,67.8769760131836,1.0
8351,100.106201171875,1.0
8352,190.04847717285156,1.0
8353,69.30284118652344,1.0
8354,144.33804321289062,1.0
8355,110.87438201904297,1.0
8356,111.46681213378906,1.0
8357,142.79371643066406,1.0
8358,114.9201431274414,1.0
8359,164.41268920898438,1.0
8360,97.7310791015625,1.0
8361,77.91095733642578,1.0
8362,102.90772247314453,1.0
8363,72.003662109375,1.0
8364,122.39107513427734,1.0
8365,92.66085052490234,1.0
8366,174.230224609375,1.0
8367,109.21424865722656,1.0
8368,118.19220733642578,1.0
8369,145.01663208007812,1.0
8370,146.86825561523438,1.0
8371,168.34848022460938,1.0
8372,64.27355194091797,1.0
8373,75.64820861816406,1.0
8374,119.72025299072266,1.0
8375,93.08243560791016,1.0
8376,161.61866760253906,1.0
8377,119.617919921875,1.0
8378,122.92250061035156,1.0
8379,167.27407836914062,1.0
8380,82.04447174072266,1.0
8381,97.81768035888672,1.0
8382,118.43962860107422,1.0
8383,113.57936096191406,1.0
8384,75.36851501464844,1.0
8385,124.38309478759766,1.0
8386,105.77305603027344,1.0
8387,59.49104309082031,1.0
8388,136.38241577148438,1.0
8389,53.93180847167969,1.0
8390,129.95152282714844,1.0
8391,89.17707061767578,1.0
8392,171.67779541015625,1.0
8393,121.13589477539062,1.0
8394,88.79932403564453,1.0
8395,96.72508239746094,1.0
8396,104.71450805664062,1.0
8397,131.26104736328125,1.0
8398,166.79981994628906,1.0
8399,86.70633697509766,1.0
8400,48.75569152832031,1.0
8401,132.77284240722656,1.0
8402,82.68081665039062,1.0
8403,74.80215454101562,1.0
8404,181.91378784179688,1.0
8405,94.49542999267578,1.0
8406,68.48981475830078,1.0
8407,148.81982421875,1.0
8408,122.21549224853516,1.0
8409,108.16421508789062,1.0
8410,86.59623718261719,1.0
8411,93.44236755371094,1.0
8412,139.6130828857422,1.0
8413,139.37661743164062,1.0
8414,102.2015151977539,1.0
8415,79.64159393310547,1.0
8416,89.8800277709961,1.0
8417,128.46971130371094,1.0
8418,164.99618530273438,1.0
8419,85.08718872070312,1.0
8420,143.59263610839844,1.0
8421,60.55756759643555,1.0
8422,165.62298583984375,1.0
8423,71.3340072631836,1.0
8424,161.28665161132812,1.0
8425,76.44437408447266,1.0
8426,212.36337280273438,1.0
8427,81.92738342285156,1.0
8428,152.43739318847656,1.0
8429,173.42491149902344,1.0
8430,177.8649444580078,1.0
8431,157.75880432128906,1.0
8432,129.1929473876953,1.0
8433,144.3881378173828,1.0
8434,99.77156829833984,1.0
8435,75.12548828125,1.0
8436,63.27435302734375,1.0
8437,88.68215942382812,1.0
8438,172.03811645507812,1.0
8439,181.06790161132812,1.0
8440,108.3466796875,1.0
8441,113.564453125,1.0
8442,92.05998992919922,1.0
8443,181.42845153808594,1.0
8444,77.5411376953125,1.0
8445,133.24661254882812,1.0
8446,122.67081451416016,1.0
8447,129.78195190429688,1.0
8448,177.53958129882812,1.0
8449,120.65743255615234,1.0
8450,114.77909088134766,1.0
8451,138.18870544433594,1.0
8452,187.00350952148438,1.0
8453,87.99949645996094,1.0
8454,55.72426223754883,1.0
8455,111.69126892089844,1.0
8456,114.50086975097656,1.0
8457,81.80196380615234,1.0
8458,145.7550048828125,1.0
8459,78.11639404296875,1.0
8460,122.89716339111328,1.0
8461,111.3250732421875,1.0
8462,88.94099426269531,1.0
8463,142.6310272216797,1.0
8464,132.75660705566406,1.0
8465,101.82817077636719,1.0
8466,130.83892822265625,1.0
8467,58.28726577758789,1.0
8468,181.298095703125,1.0
8469,62.98099899291992,1.0
8470,140.11380004882812,1.0
8471,129.85400390625,1.0
8472,156.72174072265625,1.0
8473,127.46659851074219,1.0
8474,87.27474212646484,1.0
8475,91.64915466308594,1.0
8476,132.00140380859375,1.0
8477,79.4748306274414,1.0
8478,217.36428833007812,1.0
8479,118.75408172607422,1.0
8480,51.403533935546875,1.0
8481,139.79811096191406,1.0
8482,72.43948364257812,1.0
8483,114.23452758789062,1.0
8484,113.69274139404297,1.0
8485,105.10205078125,1.0
8486,97.0995864868164,1.0
8487,181.888427734375,1.0
8488,132.9996795654297,1.0
8489,105.74359130859375,1.0
8490,74.80301666259766,1.0
8491,70.24297332763672,1.0
8492,98.90701293945312,1.0
8493,134.078125,1.0
8494,106.97288513183594,1.0
8495,124.29046630859375,1.0
8496,185.16192626953125,1.0
8497,124.39669036865234,1.0
8498,186.52499389648438,1.0
8499,126.06211853027344,1.0
8500,99.54373168945312,1.0
8501,120.72154998779297,1.0
8502,98.32725524902344,1.0
8503,80.62409210205078,1.0
8504,138.82447814941406,1.0
8505,139.2750701904297,1.0
8506,225.17236328125,1.0
8507,123.36388397216797,1.0
8508,70.26712036132812,1.0
8509,136.88194274902344,1.0
8510,147.03207397460938,1.0
8511,179.74441528320312,1.0
8512,105.0810546875,1.0
8513,194.821044921875,1.0
8514,150.6652069091797,1.0
8515,142.31434631347656,1.0
8516,67.68540954589844,1.0
8517,134.44432067871094,1.0
8518,189.46414184570312,1.0
8519,143.6665496826172,1.0
8520,117.9613265991211,1.0
8521,105.08956146240234,1.0
8522,143.0853729248047,1.0
8523,80.4295883178711,1.0
8524,80.42750549316406,1.0
8525,185.22056579589844,1.0
8526,153.4962615966797,1.0
8527,83.72103118896484,1.0
8528,65.8797607421875,1.0
8529,148.54690551757812,1.0
8530,86.82600402832031,1.0
8531,106.46906280517578,1.0
8532,82.39750671386719,1.0
8533,106.50926208496094,1.0
8534,74.81177520751953,1.0
8535,133.78370666503906,1.0
8536,139.6418914794922,1.0
8537,81.2054443359375,1.0
8538,127.3169174194336,1.0
8539,103.51718139648438,1.0
8540,110.2646484375,1.0
8541,99.74164581298828,1.0
8542,155.75634765625,1.0
8543,118.28153991699219,1.0
8544,138.9607696533203,1.0
8545,212.4886016845703,1.0
8546,166.60081481933594,1.0
8547,117.59879302978516,1.0
8548,83.4700927734375,1.0
8549,96.93994903564453,1.0
8550,163.46621704101562,1.0
8551,82.10011291503906,1.0
8552,101.06874084472656,1.0
8553,182.927978515625,1.0
8554,97.23556518554688,1.0
8555,152.7425994873047,1.0
8556,98.80549621582031,1.0
8557,120.5308837890625,1.0
8558,77.01919555664062,1.0
8559,95.74054718017578,1.0
8560,146.2064208984375,1.0
8561,139.24949645996094,1.0
8562,122.5484619140625,1.0
8563,70.24364471435547,1.0
8564,65.3982925415039,1.0
8565,154.59820556640625,1.0
8566,168.8330841064453,1.0
8567,53.97801971435547,1.0
8568,106.22882843017578,1.0
8569,167.1097869873047,1.0
8570,127.93238830566406,1.0
8571,213.6717987060547,1.0
8572,154.6159210205078,1.0
8573,112.41556549072266,1.0
8574,99.1727294921875,1.0
8575,87.75675964355469,1.0
8576,70.8331298828125,1.0
8577,110.53099060058594,1.0
8578,123.757080078125,1.0
8579,112.69163513183594,1.0
8580,124.87745666503906,1.0
8581,98.62284851074219,1.0
8582,120.9674072265625,1.0
8583,128.485107421875,1.0
8584,119.37260437011719,1.0
8585,131.70477294921875,1.0
8586,119.3701171875,1.0
8587,81.15130615234375,1.0
8588,90.56725311279297,1.0
8589,194.5701904296875,1.0
8590,126.89126586914062,1.0
8591,96.379150390625,1.0
8592,121.06757354736328,1.0
8593,80.71571350097656,1.0
8594,62.46539306640625,1.0
8595,172.3635711669922,1.0
8596,129.73985290527344,1.0
8597,139.79037475585938,1.0
8598,135.2752685546875,1.0
8599,126.46443176269531,1.0
8600,79.84759521484375,1.0
8601,112.86750793457031,1.0
8602,76.97956085205078,1.0
8603,147.2904510498047,1.0
8604,145.8888702392578,1.0
8605,158.90170288085938,1.0
8606,118.07008361816406,1.0
8607,101.28302764892578,1.0
8608,75.56224060058594,1.0
8609,124.5014419555664,1.0
8610,169.633056640625,1.0
8611,76.2077865600586,1.0
8612,120.4193115234375,1.0
8613,166.0900421142578,1.0
8614,148.5615997314453,1.0
8615,82.9779052734375,1.0
8616,95.96778869628906,1.0
8617,159.84637451171875,1.0
8618,137.62802124023438,1.0
8619,152.8572540283203,1.0
8620,106.68367004394531,1.0
8621,116.11460876464844,1.0
8622,156.02316284179688,1.0
8623,118.12205505371094,1.0
8624,137.12669372558594,1.0
8625,76.95401763916016,1.0
8626,82.21855163574219,1.0
8627,127.13885498046875,1.0
8628,125.10991668701172,1.0
8629,82.36542510986328,1.0
8630,132.0570526123047,1.0
