,sigma,labels
8152,254.075439453125,1.0
8153,255.13616943359375,1.0
8154,260.31829833984375,1.0
8155,253.4948272705078,1.0
8156,272.0396728515625,1.0
8157,267.6409606933594,1.0
8158,233.27857971191406,1.0
8159,184.15724182128906,1.0
8160,231.19760131835938,1.0
8161,254.87570190429688,1.0
8162,254.39303588867188,1.0
8163,257.7747802734375,1.0
8164,239.58164978027344,1.0
8165,240.03558349609375,1.0
8166,262.53045654296875,1.0
8167,259.67218017578125,1.0
8168,251.86553955078125,1.0
8169,263.9670715332031,1.0
8170,201.65093994140625,1.0
8171,237.0954132080078,1.0
8172,268.50750732421875,1.0
8173,230.79469299316406,1.0
8174,190.8080596923828,1.0
8175,263.86212158203125,1.0
8176,210.38272094726562,1.0
8177,200.21554565429688,1.0
8178,228.3224639892578,1.0
8179,190.2991943359375,1.0
8180,190.04400634765625,1.0
8181,252.20176696777344,1.0
8182,277.8697509765625,1.0
8183,254.01861572265625,1.0
8184,234.15676879882812,1.0
8185,277.6781311035156,1.0
8186,245.62564086914062,1.0
8187,306.3704528808594,1.0
8188,230.97140502929688,1.0
8189,213.05828857421875,1.0
8190,267.66619873046875,1.0
8191,235.5544891357422,1.0
8192,208.9437713623047,1.0
8193,215.81935119628906,1.0
8194,219.79367065429688,1.0
8195,191.55575561523438,1.0
8196,261.1473693847656,1.0
8197,213.5054473876953,1.0
8198,244.14947509765625,1.0
8199,230.71627807617188,1.0
8200,190.96559143066406,1.0
8201,244.63937377929688,1.0
8202,262.958740234375,1.0
8203,256.92669677734375,1.0
8204,240.18145751953125,1.0
8205,250.25662231445312,1.0
8206,263.68438720703125,1.0
8207,168.78182983398438,1.0
8208,270.380859375,1.0
8209,201.34033203125,1.0
8210,242.2431640625,1.0
8211,244.10006713867188,1.0
8212,219.05429077148438,1.0
8213,272.8193359375,1.0
8214,175.42898559570312,1.0
8215,265.99542236328125,1.0
8216,197.20196533203125,1.0
8217,195.2130126953125,1.0
8218,273.977783203125,1.0
8219,249.628173828125,1.0
8220,256.0865478515625,1.0
8221,214.3040008544922,1.0
8222,244.42869567871094,1.0
8223,213.15179443359375,1.0
8224,255.66119384765625,1.0
8225,223.95252990722656,1.0
8226,82.75503540039062,1.0
8227,232.57894897460938,1.0
8228,236.55198669433594,1.0
8229,257.8681335449219,1.0
8230,277.8128662109375,1.0
8231,215.99923706054688,1.0
8232,240.5291748046875,1.0
8233,203.64064025878906,1.0
8234,248.8521728515625,1.0
8235,271.39227294921875,1.0
8236,206.39581298828125,1.0
8237,222.56503295898438,1.0
8238,261.70220947265625,1.0
8239,271.41925048828125,1.0
8240,241.17018127441406,1.0
8241,265.6734313964844,1.0
8242,244.1795196533203,1.0
8243,232.40704345703125,1.0
8244,227.28466796875,1.0
8245,240.44334411621094,1.0
8246,237.80941772460938,1.0
8247,209.8740234375,1.0
8248,250.91090393066406,1.0
8249,270.5445556640625,1.0
8250,207.7570343017578,1.0
8251,209.10333251953125,1.0
8252,247.4254608154297,1.0
8253,227.94970703125,1.0
8254,216.6707763671875,1.0
8255,198.43484497070312,1.0
8256,234.13824462890625,1.0
8257,169.68125915527344,1.0
8258,269.7958679199219,1.0
8259,250.82501220703125,1.0
8260,216.10769653320312,1.0
8261,251.6934356689453,1.0
8262,224.0810546875,1.0
8263,188.5457763671875,1.0
8264,250.3751983642578,1.0
8265,251.23695373535156,1.0
8266,274.6549072265625,1.0
8267,209.96229553222656,1.0
8268,210.97677612304688,1.0
8269,261.1038513183594,1.0
8270,241.70338439941406,1.0
8271,174.34695434570312,1.0
8272,249.90176391601562,1.0
8273,219.0772705078125,1.0
8274,232.76856994628906,1.0
8275,256.08062744140625,1.0
8276,221.423828125,1.0
8277,206.339111328125,1.0
8278,228.73245239257812,1.0
8279,260.80181884765625,1.0
8280,226.30755615234375,1.0
8281,239.26707458496094,1.0
8282,234.51797485351562,1.0
8283,191.65805053710938,1.0
8284,275.40765380859375,1.0
8285,246.10191345214844,1.0
8286,214.98648071289062,1.0
8287,276.30218505859375,1.0
8288,227.07357788085938,1.0
8289,186.96669006347656,1.0
8290,224.6646728515625,1.0
8291,235.04513549804688,1.0
8292,246.5586700439453,1.0
8293,212.38446044921875,1.0
8294,230.14315795898438,1.0
8295,185.71435546875,1.0
8296,259.1939392089844,1.0
8297,240.86724853515625,1.0
8298,262.56982421875,1.0
8299,260.9737854003906,1.0
8300,239.61734008789062,1.0
8301,232.63916015625,1.0
8302,219.23965454101562,1.0
8303,263.20111083984375,1.0
8304,232.66683959960938,1.0
8305,192.41976928710938,1.0
8306,227.48167419433594,1.0
8307,271.02581787109375,1.0
8308,233.9571990966797,1.0
8309,245.82077026367188,1.0
8310,276.99371337890625,1.0
8311,252.23086547851562,1.0
8312,265.1670837402344,1.0
8313,204.0934600830078,1.0
8314,219.04261779785156,1.0
8315,250.09938049316406,1.0
8316,241.3229217529297,1.0
8317,244.87777709960938,1.0
8318,233.54115295410156,1.0
8319,259.48101806640625,1.0
8320,252.87661743164062,1.0
8321,250.18594360351562,1.0
8322,235.56802368164062,1.0
8323,253.51602172851562,1.0
8324,271.95477294921875,1.0
8325,184.0524139404297,1.0
8326,236.38755798339844,1.0
8327,208.51556396484375,1.0
8328,232.01171875,1.0
8329,261.6971435546875,1.0
8330,252.22967529296875,1.0
8331,274.7226257324219,1.0
8332,246.46652221679688,1.0
8333,208.56195068359375,1.0
8334,272.64019775390625,1.0
8335,253.479248046875,1.0
8336,99.05816650390625,1.0
8337,263.4421081542969,1.0
8338,251.69158935546875,1.0
8339,264.4715576171875,1.0
8340,336.18048095703125,1.0
8341,257.85906982421875,1.0
8342,200.39102172851562,1.0
8343,253.24169921875,1.0
8344,211.79150390625,1.0
8345,230.28268432617188,1.0
8346,172.55712890625,1.0
8347,200.05856323242188,1.0
8348,219.2137451171875,1.0
8349,229.84127807617188,1.0
8350,219.78475952148438,1.0
8351,252.40008544921875,1.0
8352,275.61761474609375,1.0
8353,277.4205322265625,1.0
8354,236.04150390625,1.0
8355,231.84103393554688,1.0
8356,249.83908081054688,1.0
8357,267.5252685546875,1.0
8358,252.5592803955078,1.0
8359,271.543212890625,1.0
8360,187.33575439453125,1.0
8361,254.83932495117188,1.0
8362,265.5576477050781,1.0
8363,211.27084350585938,1.0
8364,232.69586181640625,1.0
8365,228.78964233398438,1.0
8366,244.50576782226562,1.0
8367,236.34912109375,1.0
8368,249.87254333496094,1.0
8369,270.55706787109375,1.0
8370,219.8426513671875,1.0
8371,249.02391052246094,1.0
8372,258.6803894042969,1.0
8373,229.80409240722656,1.0
8374,276.66217041015625,1.0
8375,224.882080078125,1.0
8376,263.87933349609375,1.0
8377,187.92857360839844,1.0
8378,255.0335235595703,1.0
8379,231.48231506347656,1.0
8380,242.3752899169922,1.0
8381,224.34754943847656,1.0
8382,252.93490600585938,1.0
8383,265.6710205078125,1.0
8384,214.97137451171875,1.0
8385,230.2462921142578,1.0
8386,259.1539001464844,1.0
8387,180.38912963867188,1.0
8388,259.45697021484375,1.0
8389,234.11822509765625,1.0
8390,232.62295532226562,1.0
8391,264.377197265625,1.0
8392,247.29269409179688,1.0
8393,248.78904724121094,1.0
8394,248.98904418945312,1.0
8395,192.2808837890625,1.0
8396,193.23919677734375,1.0
8397,269.51031494140625,1.0
8398,255.30259704589844,1.0
8399,263.0042419433594,1.0
8400,188.84454345703125,1.0
8401,232.410888671875,1.0
8402,266.28900146484375,1.0
8403,196.65530395507812,1.0
8404,238.68861389160156,1.0
8405,224.72926330566406,1.0
8406,189.8082275390625,1.0
8407,244.80508422851562,1.0
8408,205.24859619140625,1.0
8409,265.89306640625,1.0
8410,270.0682373046875,1.0
8411,266.3493957519531,1.0
8412,269.8437194824219,1.0
8413,255.4584197998047,1.0
8414,258.9136657714844,1.0
8415,188.6640625,1.0
8416,212.61587524414062,1.0
8417,270.0672302246094,1.0
8418,254.8787841796875,1.0
8419,234.44290161132812,1.0
8420,244.95510864257812,1.0
8421,238.58670043945312,1.0
8422,251.05850219726562,1.0
8423,204.8719482421875,1.0
8424,266.2714538574219,1.0
8425,237.41299438476562,1.0
8426,276.64715576171875,1.0
8427,208.47872924804688,1.0
8428,188.49920654296875,1.0
8429,256.5590515136719,1.0
8430,269.30059814453125,1.0
8431,241.8243865966797,1.0
8432,248.5255126953125,1.0
8433,202.83505249023438,1.0
8434,273.8794250488281,1.0
8435,215.53652954101562,1.0
8436,204.63967895507812,1.0
8437,223.36643981933594,1.0
8438,234.6768035888672,1.0
8439,234.00677490234375,1.0
8440,258.1346130371094,1.0
8441,246.91693115234375,1.0
8442,206.34808349609375,1.0
8443,276.78857421875,1.0
8444,218.98757934570312,1.0
8445,181.1732940673828,1.0
8446,239.67605590820312,1.0
8447,184.2586669921875,1.0
8448,256.233154296875,1.0
8449,266.11395263671875,1.0
8450,258.27984619140625,1.0
8451,256.1875,1.0
8452,225.46971130371094,1.0
8453,161.120849609375,1.0
8454,192.832763671875,1.0
8455,255.74070739746094,1.0
8456,250.656005859375,1.0
8457,241.05783081054688,1.0
8458,256.63433837890625,1.0
8459,233.37738037109375,1.0
8460,214.71011352539062,1.0
8461,222.11447143554688,1.0
8462,247.7909393310547,1.0
8463,235.2295379638672,1.0
8464,252.21717834472656,1.0
8465,175.95654296875,1.0
8466,272.05694580078125,1.0
8467,232.89794921875,1.0
8468,188.2271728515625,1.0
8469,189.35690307617188,1.0
8470,185.35379028320312,1.0
8471,255.8510284423828,1.0
8472,232.5355987548828,1.0
8473,263.20025634765625,1.0
8474,225.96925354003906,1.0
8475,231.84634399414062,1.0
8476,267.13226318359375,1.0
8477,255.9647674560547,1.0
8478,268.5415344238281,1.0
8479,256.8201904296875,1.0
8480,264.7528076171875,1.0
8481,185.8974151611328,1.0
8482,221.81118774414062,1.0
8483,271.1473083496094,1.0
8484,227.9830780029297,1.0
8485,271.8000183105469,1.0
8486,251.2760009765625,1.0
8487,253.259521484375,1.0
8488,242.92425537109375,1.0
8489,238.92788696289062,1.0
8490,229.89735412597656,1.0
8491,250.3118896484375,1.0
8492,265.6836242675781,1.0
8493,235.54718017578125,1.0
8494,202.60675048828125,1.0
8495,248.93959045410156,1.0
8496,236.93246459960938,1.0
8497,180.9726104736328,1.0
8498,253.50096130371094,1.0
8499,232.2374725341797,1.0
8500,271.5361328125,1.0
8501,233.266845703125,1.0
8502,192.20068359375,1.0
8503,248.3312530517578,1.0
8504,265.527099609375,1.0
8505,235.31935119628906,1.0
8506,261.9287414550781,1.0
8507,243.71165466308594,1.0
8508,216.95040893554688,1.0
8509,224.148681640625,1.0
8510,244.5288543701172,1.0
8511,241.54238891601562,1.0
8512,233.40953063964844,1.0
8513,211.62350463867188,1.0
8514,247.967529296875,1.0
8515,251.8165283203125,1.0
8516,208.92138671875,1.0
8517,271.5929260253906,1.0
8518,270.6446533203125,1.0
8519,252.43215942382812,1.0
8520,242.4267578125,1.0
8521,217.52383422851562,1.0
8522,251.47239685058594,1.0
8523,192.25830078125,1.0
8524,219.12820434570312,1.0
8525,255.50582885742188,1.0
8526,271.98504638671875,1.0
8527,218.18165588378906,1.0
8528,228.1016387939453,1.0
8529,253.53672790527344,1.0
8530,237.31658935546875,1.0
8531,274.5897216796875,1.0
8532,274.43463134765625,1.0
8533,252.0659942626953,1.0
8534,270.6409912109375,1.0
8535,231.2554931640625,1.0
8536,276.97265625,1.0
8537,248.02838134765625,1.0
8538,213.87322998046875,1.0
8539,276.11761474609375,1.0
8540,207.59095764160156,1.0
8541,250.32260131835938,1.0
8542,252.39794921875,1.0
8543,181.53848266601562,1.0
8544,266.4685363769531,1.0
8545,229.76693725585938,1.0
8546,275.0084228515625,1.0
8547,187.17474365234375,1.0
8548,228.3643798828125,1.0
8549,223.98931884765625,1.0
8550,256.76983642578125,1.0
8551,209.57496643066406,1.0
8552,181.17730712890625,1.0
8553,263.6519470214844,1.0
8554,230.8663330078125,1.0
8555,178.95068359375,1.0
8556,203.14205932617188,1.0
8557,252.41552734375,1.0
8558,258.20635986328125,1.0
8559,211.82565307617188,1.0
8560,235.18963623046875,1.0
8561,257.42852783203125,1.0
8562,238.61842346191406,1.0
8563,208.464111328125,1.0
8564,245.0054931640625,1.0
8565,220.797119140625,1.0
8566,270.0915222167969,1.0
8567,256.38140869140625,1.0
8568,254.830322265625,1.0
8569,220.72872924804688,1.0
8570,92.97203063964844,1.0
8571,231.43075561523438,1.0
8572,253.8981170654297,1.0
8573,240.32057189941406,1.0
8574,209.03448486328125,1.0
8575,258.8004150390625,1.0
8576,219.49307250976562,1.0
8577,235.47523498535156,1.0
8578,264.3173828125,1.0
8579,220.82154846191406,1.0
8580,176.33987426757812,1.0
8581,251.79568481445312,1.0
8582,253.68380737304688,1.0
8583,224.0946044921875,1.0
8584,221.25259399414062,1.0
8585,271.827392578125,1.0
8586,239.71189880371094,1.0
8587,165.562744140625,1.0
8588,280.27935791015625,1.0
8589,271.2247314453125,1.0
8590,240.02859497070312,1.0
8591,221.373046875,1.0
8592,249.7404327392578,1.0
8593,205.3883056640625,1.0
8594,222.16708374023438,1.0
8595,250.8359375,1.0
8596,226.2855224609375,1.0
8597,226.9480743408203,1.0
8598,234.5360107421875,1.0
8599,230.0535888671875,1.0
8600,233.66270446777344,1.0
8601,258.0309143066406,1.0
8602,252.9168243408203,1.0
8603,214.15904235839844,1.0
8604,238.69485473632812,1.0
8605,183.06219482421875,1.0
8606,259.7955627441406,1.0
8607,235.13372802734375,1.0
8608,257.39453125,1.0
8609,255.3777313232422,1.0
8610,261.96221923828125,1.0
8611,247.10250854492188,1.0
8612,232.53660583496094,1.0
8613,236.9949493408203,1.0
8614,249.45126342773438,1.0
8615,221.5709228515625,1.0
8616,235.01708984375,1.0
8617,241.93174743652344,1.0
8618,273.8940124511719,1.0
8619,270.7969970703125,1.0
8620,189.98114013671875,1.0
8621,229.671630859375,1.0
8622,235.75880432128906,1.0
8623,241.40484619140625,1.0
8624,207.09027099609375,1.0
8625,197.74972534179688,1.0
8626,213.2821044921875,1.0
8627,11440225255424.0,1.0
8628,250.8077392578125,1.0
8629,236.46031188964844,1.0
8630,251.48300170898438,1.0
8631,273.7986755371094,1.0
8632,249.37667846679688,1.0
8633,196.08572387695312,1.0
8634,147.17250061035156,1.0
8635,271.1837463378906,1.0
8636,257.4486083984375,1.0
8637,248.29998779296875,1.0
8638,228.364013671875,1.0
8639,66.29605102539062,1.0
8640,255.73193359375,1.0
8641,189.77609252929688,1.0
8642,225.34446716308594,1.0
8643,228.97714233398438,1.0
8644,218.74940490722656,1.0
8645,254.81700134277344,1.0
8646,269.1992492675781,1.0
8647,223.9193572998047,1.0
8648,266.71575927734375,1.0
8649,222.791015625,1.0
8650,258.2624816894531,1.0
8651,256.07763671875,1.0
8652,246.91683959960938,1.0
8653,225.68423461914062,1.0
8654,228.97000122070312,1.0
8655,256.6182861328125,1.0
8656,217.24195861816406,1.0
8657,270.1183166503906,1.0
8658,256.4147033691406,1.0
8659,258.2897644042969,1.0
8660,272.0537109375,1.0
8661,189.93478393554688,1.0
8662,174.51458740234375,1.0
8663,190.67770385742188,1.0
8664,274.49566650390625,1.0
8665,186.3076171875,1.0
8666,207.94705200195312,1.0
8667,226.6385498046875,1.0
8668,225.76889038085938,1.0
8669,265.4708251953125,1.0
8670,230.5220489501953,1.0
8671,234.42919921875,1.0
8672,268.4363098144531,1.0
8673,265.81549072265625,1.0
8674,271.855224609375,1.0
8675,246.95419311523438,1.0
8676,201.25473022460938,1.0
8677,255.16793823242188,1.0
8678,258.9253845214844,1.0
8679,261.4971923828125,1.0
8680,237.96099853515625,1.0
8681,252.06451416015625,1.0
8682,253.90481567382812,1.0
8683,244.52932739257812,1.0
8684,263.00982666015625,1.0
8685,203.56423950195312,1.0
8686,273.88128662109375,1.0
8687,186.22537231445312,1.0
8688,182.8550262451172,1.0
8689,266.56781005859375,1.0
8690,221.57077026367188,1.0
8691,248.4308624267578,1.0
8692,214.70901489257812,1.0
8693,137.6272430419922,1.0
8694,262.16888427734375,1.0
8695,226.47390747070312,1.0
8696,172.33984375,1.0
8697,165.1521453857422,1.0
8698,238.91586303710938,1.0
8699,249.216552734375,1.0
8700,207.87448120117188,1.0
8701,257.6954345703125,1.0
8702,248.74649047851562,1.0
8703,259.3970642089844,1.0
8704,252.19789123535156,1.0
8705,276.85919189453125,1.0
8706,254.97210693359375,1.0
8707,245.31851196289062,1.0
8708,239.26956176757812,1.0
8709,224.88348388671875,1.0
8710,246.82406616210938,1.0
8711,186.93310546875,1.0
8712,233.1663818359375,1.0
8713,258.57952880859375,1.0
8714,246.73728942871094,1.0
8715,261.0564880371094,1.0
8716,234.6879119873047,1.0
8717,185.28897094726562,1.0
8718,227.16961669921875,1.0
8719,267.6075439453125,1.0
8720,249.03013610839844,1.0
8721,264.2843017578125,1.0
8722,193.570068359375,1.0
8723,231.46298217773438,1.0
8724,271.3380126953125,1.0
8725,181.8155059814453,1.0
8726,255.78433227539062,1.0
8727,254.59906005859375,1.0
8728,219.81936645507812,1.0
8729,241.79351806640625,1.0
8730,239.41139221191406,1.0
8731,267.6438903808594,1.0
8732,224.46090698242188,1.0
8733,222.78317260742188,1.0
8734,227.01959228515625,1.0
8735,251.02012634277344,1.0
8736,244.75889587402344,1.0
8737,203.10118103027344,1.0
8738,246.29452514648438,1.0
8739,237.12852478027344,1.0
8740,244.36785888671875,1.0
8741,271.11376953125,1.0
8742,254.2769775390625,1.0
8743,253.46304321289062,1.0
8744,255.74952697753906,1.0
8745,274.89678955078125,1.0
8746,233.60574340820312,1.0
8747,270.40313720703125,1.0
8748,253.14633178710938,1.0
8749,66.92353820800781,1.0
8750,231.98739624023438,1.0
8751,226.298583984375,1.0
8752,250.21942138671875,1.0
8753,251.39617919921875,1.0
8754,261.51715087890625,1.0
8755,236.97201538085938,1.0
8756,226.747314453125,1.0
8757,243.88137817382812,1.0
8758,232.19529724121094,1.0
8759,207.9041290283203,1.0
8760,252.88400268554688,1.0
8761,181.40858459472656,1.0
8762,259.6112060546875,1.0
8763,259.5723876953125,1.0
8764,219.90887451171875,1.0
8765,210.6894073486328,1.0
8766,256.8559265136719,1.0
8767,255.06832885742188,1.0
8768,241.27589416503906,1.0
8769,215.39776611328125,1.0
8770,267.09381103515625,1.0
8771,251.67648315429688,1.0
8772,245.16883850097656,1.0
8773,264.2216796875,1.0
8774,211.3419952392578,1.0
8775,219.54544067382812,1.0
8776,196.50057983398438,1.0
8777,266.7122802734375,1.0
8778,258.3219909667969,1.0
8779,216.77615356445312,1.0
8780,243.18727111816406,1.0
8781,276.600830078125,1.0
8782,226.0668182373047,1.0
8783,263.8166809082031,1.0
8784,213.27024841308594,1.0
8785,278.013671875,1.0
8786,229.7445068359375,1.0
8787,231.8387908935547,1.0
8788,236.7060546875,1.0
8789,243.8123779296875,1.0
8790,276.2624816894531,1.0
8791,234.57791137695312,1.0
8792,249.92037963867188,1.0
8793,254.1505584716797,1.0
8794,247.695556640625,1.0
8795,195.6102752685547,1.0
8796,224.7350311279297,1.0
8797,252.9166259765625,1.0
8798,227.29702758789062,1.0
8799,231.38388061523438,1.0
8800,242.89141845703125,1.0
8801,254.57318115234375,1.0
8802,227.82376098632812,1.0
8803,250.30813598632812,1.0
8804,269.08221435546875,1.0
8805,255.78500366210938,1.0
8806,268.4651184082031,1.0
8807,252.30413818359375,1.0
8808,217.85406494140625,1.0
8809,248.55917358398438,1.0
8810,177.83306884765625,1.0
8811,235.18399047851562,1.0
8812,196.36126708984375,1.0
8813,196.57760620117188,1.0
8814,265.6334533691406,1.0
8815,226.8990478515625,1.0
8816,232.6997528076172,1.0
8817,266.1661376953125,1.0
8818,205.37124633789062,1.0
8819,217.14308166503906,1.0
8820,195.42897033691406,1.0
8821,227.36134338378906,1.0
8822,231.60964965820312,1.0
8823,235.73342895507812,1.0
8824,267.2835693359375,1.0
8825,276.140380859375,1.0
8826,263.7659912109375,1.0
8827,232.65994262695312,1.0
8828,196.82711791992188,1.0
8829,171.68116760253906,1.0
8830,251.4954833984375,1.0
8831,229.6990203857422,1.0
8832,218.42425537109375,1.0
8833,229.97445678710938,1.0
8834,276.54827880859375,1.0
8835,253.79107666015625,1.0
8836,265.52960205078125,1.0
8837,250.68783569335938,1.0
8838,223.8651123046875,1.0
8839,274.0303955078125,1.0
8840,256.615966796875,1.0
8841,270.2530822753906,1.0
8842,273.1301574707031,1.0
8843,257.6329040527344,1.0
8844,230.03341674804688,1.0
8845,267.55511474609375,1.0
8846,244.58831787109375,1.0
8847,261.0460205078125,1.0
8848,257.7112731933594,1.0
8849,259.47119140625,1.0
8850,272.3890380859375,1.0
8851,212.6828155517578,1.0
8852,253.30072021484375,1.0
8853,228.46255493164062,1.0
8854,247.22335815429688,1.0
8855,223.9075164794922,1.0
8856,236.74423217773438,1.0
8857,251.68463134765625,1.0
8858,260.54742431640625,1.0
8859,222.22921752929688,1.0
8860,242.75875854492188,1.0
8861,275.01556396484375,1.0
8862,216.28370666503906,1.0
8863,215.4790496826172,1.0
8864,242.6095733642578,1.0
8865,202.55422973632812,1.0
8866,216.54470825195312,1.0
8867,265.91412353515625,1.0
8868,219.31332397460938,1.0
8869,274.40789794921875,1.0
8870,248.95458984375,1.0
8871,178.26361083984375,1.0
8872,220.91380310058594,1.0
8873,181.30091857910156,1.0
8874,228.1617431640625,1.0
8875,241.98394775390625,1.0
8876,237.994384765625,1.0
8877,252.11915588378906,1.0
8878,252.0389862060547,1.0
8879,259.794677734375,1.0
8880,254.7850341796875,1.0
8881,162.3343048095703,1.0
8882,255.5229034423828,1.0
8883,267.63818359375,1.0
8884,257.3832702636719,1.0
8885,237.21142578125,1.0
8886,214.16195678710938,1.0
8887,178.35272216796875,1.0
8888,244.8093719482422,1.0
8889,187.00245666503906,1.0
8890,189.3095703125,1.0
8891,227.41867065429688,1.0
8892,108.50005340576172,1.0
8893,207.75900268554688,1.0
8894,208.349853515625,1.0
8895,214.5430908203125,1.0
8896,186.73898315429688,1.0
8897,261.47686767578125,1.0
8898,240.9954071044922,1.0
8899,263.44146728515625,1.0
8900,245.43783569335938,1.0
8901,242.2718505859375,1.0
8902,257.63140869140625,1.0
8903,194.97357177734375,1.0
8904,161.53736877441406,1.0
8905,224.82095336914062,1.0
8906,266.7567138671875,1.0
8907,233.60284423828125,1.0
8908,237.19256591796875,1.0
8909,253.41299438476562,1.0
8910,186.47145080566406,1.0
8911,260.5318603515625,1.0
8912,217.2115478515625,1.0
8913,231.68447875976562,1.0
8914,208.71946716308594,1.0
8915,248.76295471191406,1.0
8916,221.3643341064453,1.0
8917,250.35794067382812,1.0
8918,238.9541778564453,1.0
8919,233.11175537109375,1.0
8920,224.30111694335938,1.0
8921,186.84310913085938,1.0
8922,239.37985229492188,1.0
8923,233.07154846191406,1.0
8924,197.34823608398438,1.0
8925,249.95909118652344,1.0
8926,240.47653198242188,1.0
8927,225.22006225585938,1.0
8928,265.32928466796875,1.0
8929,76.99327850341797,1.0
8930,274.95904541015625,1.0
8931,380.9638671875,1.0
8932,240.13323974609375,1.0
8933,239.3203582763672,1.0
8934,220.98934936523438,1.0
8935,269.9441223144531,1.0
8936,235.40411376953125,1.0
8937,209.72994995117188,1.0
8938,234.23123168945312,1.0
8939,206.44577026367188,1.0
8940,257.11724853515625,1.0
8941,265.899658203125,1.0
8942,261.84991455078125,1.0
8943,246.2965087890625,1.0
8944,186.72244262695312,1.0
8945,222.32089233398438,1.0
8946,250.98818969726562,1.0
8947,183.41140747070312,1.0
8948,257.9585266113281,1.0
8949,241.14419555664062,1.0
8950,13452368.0,1.0
8951,239.77603149414062,1.0
8952,183.93331909179688,1.0
8953,236.38497924804688,1.0
8954,226.26268005371094,1.0
8955,225.56790161132812,1.0
8956,246.64349365234375,1.0
8957,200.34402465820312,1.0
8958,259.5666198730469,1.0
8959,200.79153442382812,1.0
8960,252.1560821533203,1.0
8961,260.4647216796875,1.0
8962,253.64877319335938,1.0
8963,236.8666534423828,1.0
8964,259.0612487792969,1.0
8965,208.5187225341797,1.0
8966,230.10107421875,1.0
8967,266.8912048339844,1.0
8968,249.70960998535156,1.0
8969,279.1060485839844,1.0
8970,205.42282104492188,1.0
8971,251.36732482910156,1.0
8972,254.2716827392578,1.0
8973,194.01292419433594,1.0
8974,255.7157745361328,1.0
8975,278.522216796875,1.0
8976,245.51589965820312,1.0
8977,235.58656311035156,1.0
8978,272.0865478515625,1.0
8979,251.23281860351562,1.0
8980,218.86614990234375,1.0
8981,220.23199462890625,1.0
8982,208.30551147460938,1.0
8983,195.271240234375,1.0
8984,186.89105224609375,1.0
8985,250.25021362304688,1.0
8986,223.638671875,1.0
8987,265.00164794921875,1.0
8988,273.6262512207031,1.0
8989,266.3684997558594,1.0
8990,268.61798095703125,1.0
8991,238.59678649902344,1.0
8992,229.883056640625,1.0
8993,246.92669677734375,1.0
8994,240.95753479003906,1.0
8995,175.5272979736328,1.0
8996,255.10726928710938,1.0
8997,176.0200958251953,1.0
8998,262.99664306640625,1.0
8999,255.96844482421875,1.0
9000,219.78726196289062,1.0
9001,267.5858154296875,1.0
9002,6241.349609375,1.0
9003,185.35232543945312,1.0
9004,266.3645324707031,1.0
9005,254.702880859375,1.0
9006,265.2200927734375,1.0
9007,188.4894561767578,1.0
9008,273.06683349609375,1.0
9009,213.77151489257812,1.0
9010,271.7181396484375,1.0
9011,270.34619140625,1.0
9012,249.89599609375,1.0
9013,241.91262817382812,1.0
9014,231.51858520507812,1.0
9015,222.60305786132812,1.0
9016,247.90292358398438,1.0
9017,255.45127868652344,1.0
9018,239.15524291992188,1.0
9019,203.48558044433594,1.0
9020,191.87445068359375,1.0
9021,242.3066864013672,1.0
9022,237.43447875976562,1.0
9023,271.92681884765625,1.0
9024,271.689453125,1.0
9025,248.63967895507812,1.0
9026,222.5988006591797,1.0
9027,235.7978057861328,1.0
9028,267.00274658203125,1.0
9029,229.39710998535156,1.0
9030,274.6672058105469,1.0
9031,171.94723510742188,1.0
9032,260.6665954589844,1.0
9033,198.10494995117188,1.0
9034,229.97299194335938,1.0
9035,216.70736694335938,1.0
9036,256.00372314453125,1.0
9037,264.535400390625,1.0
9038,189.43692016601562,1.0
9039,251.16586303710938,1.0
9040,267.568603515625,1.0
9041,187.42172241210938,1.0
9042,230.23477172851562,1.0
9043,253.57830810546875,1.0
9044,238.7935791015625,1.0
9045,260.1208801269531,1.0
9046,213.1019287109375,1.0
9047,237.71615600585938,1.0
9048,138.79751586914062,1.0
9049,234.56997680664062,1.0
9050,264.8078308105469,1.0
9051,192.64697265625,1.0
9052,242.44110107421875,1.0
9053,192.24806213378906,1.0
9054,244.29718017578125,1.0
9055,215.79141235351562,1.0
9056,273.0306701660156,1.0
9057,266.9997863769531,1.0
9058,251.67669677734375,1.0
9059,241.15280151367188,1.0
9060,241.72747802734375,1.0
9061,212.1830291748047,1.0
9062,255.16342163085938,1.0
9063,217.39613342285156,1.0
9064,252.01632690429688,1.0
9065,253.8331298828125,1.0
9066,263.53216552734375,1.0
9067,232.92913818359375,1.0
9068,264.336181640625,1.0
9069,213.7168731689453,1.0
9070,260.1844482421875,1.0
9071,266.02288818359375,1.0
9072,273.69891357421875,1.0
9073,187.93310546875,1.0
9074,190.46273803710938,1.0
9075,223.72216796875,1.0
9076,266.75732421875,1.0
9077,184.9602813720703,1.0
9078,251.09646606445312,1.0
9079,199.90225219726562,1.0
9080,266.48291015625,1.0
9081,224.81198120117188,1.0
9082,199.09085083007812,1.0
9083,248.58641052246094,1.0
9084,240.5121307373047,1.0
9085,232.95486450195312,1.0
9086,228.1251220703125,1.0
9087,197.97579956054688,1.0
9088,252.22161865234375,1.0
9089,251.46844482421875,1.0
9090,270.4697265625,1.0
9091,241.0496826171875,1.0
9092,267.0194396972656,1.0
