,sigma,labels
7195,0.0939808040857315,1.0
7196,0.07674171030521393,1.0
7197,0.06870193779468536,1.0
7198,0.052399203181266785,1.0
7199,0.10715408623218536,1.0
7200,0.030809178948402405,1.0
7201,0.05687884986400604,1.0
7202,0.044051989912986755,1.0
7203,0.06153459846973419,1.0
7204,0.08286978304386139,1.0
7205,0.02683195471763611,1.0
7206,0.09913106262683868,1.0
7207,0.052954524755477905,1.0
7208,0.0328599214553833,1.0
7209,0.01415252685546875,1.0
7210,0.041747018694877625,1.0
7211,0.04590229690074921,1.0
7212,0.0065470486879348755,1.0
7213,0.016773849725723267,1.0
7214,0.0641268640756607,1.0
7215,0.027021080255508423,1.0
7216,0.048424169421195984,1.0
7217,0.027003571391105652,1.0
7218,0.0784277468919754,1.0
7219,0.01583617925643921,1.0
7220,0.08661670982837677,1.0
7221,0.02314041554927826,1.0
7222,0.04163376986980438,1.0
7223,0.07712595164775848,1.0
7224,0.016640424728393555,1.0
7225,0.1437104195356369,1.0
7226,0.022597238421440125,1.0
7227,0.010574892163276672,1.0
7228,0.02625630795955658,1.0
7229,0.07552175223827362,1.0
7230,0.008379846811294556,1.0
7231,0.06252594292163849,1.0
7232,0.05118700861930847,1.0
7233,0.09337030351161957,1.0
7234,0.06851868331432343,1.0
7235,0.10344429314136505,1.0
7236,0.12244300544261932,1.0
7237,0.06386362016201019,1.0
7238,0.13883568346500397,1.0
7239,0.09103013575077057,1.0
7240,0.08810432255268097,1.0
7241,0.015068665146827698,1.0
7242,0.10754211246967316,1.0
7243,0.016732722520828247,1.0
7244,0.028395533561706543,1.0
7245,0.07234542071819305,1.0
7246,0.04091295599937439,1.0
7247,0.012137576937675476,1.0
7248,0.08686137944459915,1.0
7249,0.042835965752601624,1.0
7250,0.04909802973270416,1.0
7251,0.038120269775390625,1.0
7252,0.027720361948013306,1.0
7253,0.05476467311382294,1.0
7254,0.03647749125957489,1.0
7255,0.06414581835269928,1.0
7256,0.1376248300075531,1.0
7257,0.07074658572673798,1.0
7258,0.042426466941833496,1.0
7259,0.028395995497703552,1.0
7260,0.01920957863330841,1.0
7261,0.032836198806762695,1.0
7262,0.09784691035747528,1.0
7263,0.06463290750980377,1.0
7264,0.023709818720817566,1.0
7265,0.0967390388250351,1.0
7266,0.03916370868682861,1.0
7267,0.01642554998397827,1.0
7268,0.044607460498809814,1.0
7269,0.022568032145500183,1.0
7270,21326.2890625,1.0
7271,0.039751991629600525,1.0
7272,0.09207598865032196,1.0
7273,0.024879440665245056,1.0
7274,0.02103152871131897,1.0
7275,0.024064987897872925,1.0
7276,0.0638902336359024,1.0
7277,0.012374594807624817,1.0
7278,0.03426836431026459,1.0
7279,0.04978008568286896,1.0
7280,0.077326700091362,1.0
7281,0.04219885170459747,1.0
7282,0.062259525060653687,1.0
7283,0.10195811092853546,1.0
7284,0.08883778750896454,1.0
7285,0.08250610530376434,1.0
7286,0.12383122742176056,1.0
7287,0.030779719352722168,1.0
7288,0.028093472123146057,1.0
7289,0.10140179097652435,1.0
7290,0.052415117621421814,1.0
7291,0.05451594293117523,1.0
7292,0.07722298800945282,1.0
7293,0.061478957533836365,1.0
7294,0.07618279755115509,1.0
7295,0.07840855419635773,1.0
7296,0.009484753012657166,1.0
7297,0.05202765762805939,1.0
7298,0.026266753673553467,1.0
7299,0.03602887690067291,1.0
7300,0.10140638053417206,1.0
7301,0.021877393126487732,1.0
7302,0.09077607095241547,1.0
7303,0.020292118191719055,1.0
7304,0.06010870635509491,1.0
7305,0.04545803368091583,1.0
7306,0.025438427925109863,1.0
7307,0.0945083349943161,1.0
7308,0.09010250866413116,1.0
7309,0.009705856442451477,1.0
7310,0.011592656373977661,1.0
7311,0.0776156634092331,1.0
7312,0.08132489025592804,1.0
7313,0.003003358840942383,1.0
7314,0.010176420211791992,1.0
7315,0.014349311590194702,1.0
7316,0.03668907284736633,1.0
7317,0.02431328594684601,1.0
7318,0.06330342590808868,1.0
7319,0.025173678994178772,1.0
7320,0.08392806351184845,1.0
7321,0.11175481975078583,1.0
7322,0.08076043426990509,1.0
7323,0.03999084234237671,1.0
7324,0.03620940446853638,1.0
7325,0.006405293941497803,1.0
7326,0.0639650970697403,1.0
7327,0.0077005475759506226,1.0
7328,0.06095464527606964,1.0
7329,0.05606244504451752,1.0
7330,0.04869849979877472,1.0
7331,0.13737596571445465,1.0
7332,0.07099653780460358,1.0
7333,0.010122060775756836,1.0
7334,0.04687495529651642,1.0
7335,0.03841020166873932,1.0
7336,0.0669330507516861,1.0
7337,0.010723486542701721,1.0
7338,0.05379672348499298,1.0
7339,0.02180783450603485,1.0
7340,0.10069577395915985,1.0
7341,0.07293485105037689,1.0
7342,0.054873719811439514,1.0
7343,0.05321483314037323,1.0
7344,0.08608299493789673,1.0
7345,0.008103981614112854,1.0
7346,0.04837389290332794,1.0
7347,0.08920525014400482,1.0
7348,0.025377795100212097,1.0
7349,0.05028776824474335,1.0
7350,0.001524701714515686,1.0
7351,0.05334250628948212,1.0
7352,0.0370759516954422,1.0
7353,0.05205143988132477,1.0
7354,0.04020318388938904,1.0
7355,0.06096254289150238,1.0
7356,0.10081245005130768,1.0
7357,0.056398555636405945,1.0
7358,0.10632206499576569,1.0
7359,0.08501307666301727,1.0
7360,0.015690863132476807,1.0
7361,0.03009369969367981,1.0
7362,0.08078090846538544,1.0
7363,0.04352204501628876,1.0
7364,0.07944341003894806,1.0
7365,0.06637515127658844,1.0
7366,0.02679009735584259,1.0
7367,0.06830252707004547,1.0
7368,0.10399635136127472,1.0
7369,0.009323731064796448,1.0
7370,0.07111020386219025,1.0
7371,0.02276499569416046,1.0
7372,0.09293363988399506,1.0
7373,0.04501672089099884,1.0
7374,0.055115267634391785,1.0
7375,0.13030017912387848,1.0
7376,0.04757584631443024,1.0
7377,0.011067807674407959,1.0
7378,0.09426720440387726,1.0
7379,0.03672276437282562,1.0
7380,0.01803477108478546,1.0
7381,0.09753023087978363,1.0
7382,0.037303268909454346,1.0
7383,272161696.0,1.0
7384,0.056552961468696594,1.0
7385,0.05257786810398102,1.0
7386,0.018463879823684692,1.0
7387,0.07738657295703888,1.0
7388,0.03710862994194031,1.0
7389,0.05891118943691254,1.0
7390,0.038672253489494324,1.0
7391,0.07506902515888214,1.0
7392,0.05606527626514435,1.0
7393,0.0009499639272689819,1.0
7394,0.10322441160678864,1.0
7395,0.0539461225271225,1.0
7396,0.04476647078990936,1.0
7397,0.016291603446006775,1.0
7398,0.060138896107673645,1.0
7399,0.0614553838968277,1.0
7400,0.10563109815120697,1.0
7401,0.004902288317680359,1.0
7402,0.05269043147563934,1.0
7403,0.05374664068222046,1.0
7404,0.0748424082994461,1.0
7405,0.04382301867008209,1.0
7406,0.03496690094470978,1.0
7407,0.05817700922489166,1.0
7408,0.022962108254432678,1.0
7409,0.02512200176715851,1.0
7410,0.010718196630477905,1.0
7411,0.055146679282188416,1.0
7412,0.021999523043632507,1.0
7413,0.0265788733959198,1.0
7414,0.07773558795452118,1.0
7415,0.008586645126342773,1.0
7416,0.039771392941474915,1.0
7417,0.004396155476570129,1.0
7418,0.04027289152145386,1.0
7419,0.012624219059944153,1.0
7420,0.05790714919567108,1.0
7421,0.051291272044181824,1.0
7422,0.05530653893947601,1.0
7423,0.035942524671554565,1.0
7424,0.03515531122684479,1.0
7425,0.07782213389873505,1.0
7426,0.06330104172229767,1.0
7427,0.06833003461360931,1.0
7428,0.039639368653297424,1.0
7429,0.06992660462856293,1.0
7430,0.07407726347446442,1.0
7431,0.015227138996124268,1.0
7432,0.08165411651134491,1.0
7433,0.029532209038734436,1.0
7434,0.06922267377376556,1.0
7435,0.0968184620141983,1.0
7436,0.09703893959522247,1.0
7437,0.13113147020339966,1.0
7438,0.0631064623594284,1.0
7439,0.03152039647102356,1.0
7440,0.01541563868522644,1.0
7441,0.0035963207483291626,1.0
7442,0.05446682870388031,1.0
7443,0.04486913979053497,1.0
7444,0.06480516493320465,1.0
7445,0.09441111981868744,1.0
7446,0.008818477392196655,1.0
7447,0.007276982069015503,1.0
7448,0.06356127560138702,1.0
7449,0.05463309586048126,1.0
7450,0.08610205352306366,1.0
7451,0.05345068871974945,1.0
7452,0.044000044465065,1.0
7453,0.06322650611400604,1.0
7454,0.05898238718509674,1.0
7455,0.0899745374917984,1.0
7456,0.05835546553134918,1.0
7457,0.010137468576431274,1.0
7458,0.1128661185503006,1.0
7459,0.01890525221824646,1.0
7460,0.016190648078918457,1.0
7461,0.041498810052871704,1.0
7462,0.05726556479930878,1.0
7463,0.015741273760795593,1.0
7464,0.09431947767734528,1.0
7465,0.004751473665237427,1.0
7466,0.0512625128030777,1.0
7467,0.09063710272312164,1.0
7468,0.05900855362415314,1.0
7469,0.10251708328723907,1.0
7470,0.09833954274654388,1.0
7471,0.023957937955856323,1.0
7472,0.0696650892496109,1.0
7473,0.016183361411094666,1.0
7474,0.01914714276790619,1.0
7475,0.12108241021633148,1.0
7476,0.060408636927604675,1.0
7477,0.0006057918071746826,1.0
7478,0.09072966873645782,1.0
7479,0.0802822858095169,1.0
7480,0.07591776549816132,1.0
7481,0.0016311407089233398,1.0
7482,0.004014909267425537,1.0
7483,0.023872584104537964,1.0
7484,0.04628242552280426,1.0
7485,0.034561753273010254,1.0
7486,0.05115674436092377,1.0
7487,4.254281520843506e-05,1.0
7488,0.01070144772529602,1.0
7489,0.07787720859050751,1.0
7490,0.06906996667385101,1.0
7491,0.0727163702249527,1.0
7492,0.05616338551044464,1.0
7493,0.004815101623535156,1.0
7494,0.27403098344802856,1.0
7495,0.07262839376926422,1.0
7496,0.02117110788822174,1.0
7497,0.07417397201061249,1.0
7498,0.04665572941303253,1.0
7499,0.11066232621669769,1.0
7500,0.06489895284175873,1.0
7501,0.09536214172840118,1.0
7502,0.10057900846004486,1.0
7503,0.03602766990661621,1.0
7504,0.04835425317287445,1.0
7505,0.02041696012020111,1.0
7506,0.10412542521953583,1.0
7507,0.06061680614948273,1.0
7508,0.05349670350551605,1.0
7509,0.02040204405784607,1.0
7510,0.03764726221561432,1.0
7511,0.0903405100107193,1.0
7512,0.044351980090141296,1.0
7513,0.07616017758846283,1.0
7514,0.08112300932407379,1.0
7515,0.06665243208408356,1.0
7516,0.019080057740211487,1.0
7517,0.04171024262905121,1.0
7518,0.08816246688365936,1.0
7519,0.1017659455537796,1.0
7520,0.05454479157924652,1.0
7521,0.05959509313106537,1.0
7522,0.059429630637168884,1.0
7523,0.0842437595129013,1.0
7524,0.07515521347522736,1.0
7525,0.07701344788074493,1.0
7526,0.11709494888782501,1.0
7527,0.11574594676494598,1.0
7528,0.0038665980100631714,1.0
7529,0.0832509845495224,1.0
7530,0.06946836411952972,1.0
7531,0.0563664585351944,1.0
7532,0.0582994669675827,1.0
7533,0.053898319602012634,1.0
7534,0.055156901478767395,1.0
7535,0.011868521571159363,1.0
7536,0.02424338459968567,1.0
7537,0.029443100094795227,1.0
7538,0.05090205371379852,1.0
7539,0.03347982466220856,1.0
7540,0.09325040876865387,1.0
7541,0.003179207444190979,1.0
7542,0.051685482263565063,1.0
7543,0.03748777508735657,1.0
7544,0.04993395507335663,1.0
7545,0.015066385269165039,1.0
7546,0.0713275820016861,1.0
7547,0.11144684255123138,1.0
7548,0.028824329376220703,1.0
7549,0.04533793032169342,1.0
7550,0.06591220200061798,1.0
7551,0.04945914447307587,1.0
7552,0.04534773528575897,1.0
7553,0.0729023665189743,1.0
7554,0.03568117320537567,1.0
7555,0.03428192436695099,1.0
7556,0.06464497745037079,1.0
7557,0.014357119798660278,1.0
7558,0.025566548109054565,1.0
7559,0.004195809364318848,1.0
7560,0.027462974190711975,1.0
7561,0.09900812804698944,1.0
7562,0.06990744173526764,1.0
7563,0.0550873726606369,1.0
7564,0.08004991710186005,1.0
7565,0.08437682688236237,1.0
7566,0.11515052616596222,1.0
7567,0.0932510644197464,1.0
7568,0.05959005653858185,1.0
7569,0.01124773919582367,1.0
7570,0.03622083365917206,1.0
7571,0.07758437097072601,1.0
7572,0.07021044194698334,1.0
7573,0.06170116364955902,1.0
7574,0.07117708027362823,1.0
7575,0.056207165122032166,1.0
7576,0.05666227638721466,1.0
7577,0.0609411746263504,1.0
7578,0.06924878060817719,1.0
7579,0.09661363065242767,1.0
7580,0.07925368845462799,1.0
7581,0.004993870854377747,1.0
7582,0.01937444508075714,1.0
7583,0.03422057628631592,1.0
7584,0.05063892900943756,1.0
7585,0.08738131821155548,1.0
7586,0.03531642258167267,1.0
7587,0.04061220586299896,1.0
7588,0.028066858649253845,1.0
7589,0.025426045060157776,1.0
7590,0.21240004897117615,1.0
7591,0.14134497940540314,1.0
7592,0.05610246956348419,1.0
7593,0.007369369268417358,1.0
7594,0.00692535936832428,1.0
7595,0.017612382769584656,1.0
7596,0.055299654603004456,1.0
7597,0.06960909068584442,1.0
7598,0.02036556601524353,1.0
7599,0.02859415113925934,1.0
7600,0.04051743447780609,1.0
7601,0.04917486011981964,1.0
7602,0.08471210300922394,1.0
7603,0.012064039707183838,1.0
7604,0.07601507008075714,1.0
7605,0.0002654939889907837,1.0
7606,0.002843916416168213,1.0
7607,0.039333775639534,1.0
7608,0.012218102812767029,1.0
7609,0.11220858991146088,1.0
7610,0.05836863815784454,1.0
7611,0.012853562831878662,1.0
7612,0.12343062460422516,1.0
7613,0.020706385374069214,1.0
7614,0.06320561468601227,1.0
7615,0.033774226903915405,1.0
7616,0.024687767028808594,1.0
7617,0.034684523940086365,1.0
7618,0.038502320647239685,1.0
7619,0.053328827023506165,1.0
7620,0.005538836121559143,1.0
7621,0.011727795004844666,1.0
7622,0.034167081117630005,1.0
7623,0.03854791820049286,1.0
7624,0.0006286054849624634,1.0
7625,0.01774035394191742,1.0
7626,0.04472196102142334,1.0
7627,0.020458072423934937,1.0
7628,0.022710397839546204,1.0
7629,0.068092480301857,1.0
7630,0.037302106618881226,1.0
7631,0.089340940117836,1.0
7632,0.007288843393325806,1.0
7633,0.06936372816562653,1.0
7634,0.04121069610118866,1.0
7635,0.10307870805263519,1.0
7636,0.0732174962759018,1.0
7637,0.054978176951408386,1.0
7638,0.08719075471162796,1.0
7639,0.0952361673116684,1.0
7640,0.052770718932151794,1.0
7641,0.00954444706439972,1.0
7642,0.04814527928829193,1.0
7643,0.037674590945243835,1.0
7644,0.059777453541755676,1.0
7645,0.01828184723854065,1.0
7646,0.12736724317073822,1.0
7647,0.05616290867328644,1.0
7648,0.020627528429031372,1.0
7649,0.059159234166145325,1.0
7650,0.08177359402179718,1.0
7651,0.08684901893138885,1.0
7652,0.055198922753334045,1.0
7653,0.02052512764930725,1.0
7654,0.06884361803531647,1.0
7655,0.0394357293844223,1.0
7656,0.05095432698726654,1.0
7657,0.053086623549461365,1.0
7658,0.07316042482852936,1.0
7659,0.047322049736976624,1.0
7660,0.06805460155010223,1.0
7661,0.044049084186553955,1.0
7662,0.09029294550418854,1.0
7663,0.08616350591182709,1.0
7664,0.06804300844669342,1.0
7665,0.04482032358646393,1.0
7666,0.003366023302078247,1.0
7667,0.045912131667137146,1.0
7668,0.07671774923801422,1.0
7669,0.03131812810897827,1.0
7670,0.04511840641498566,1.0
7671,0.08407457172870636,1.0
7672,0.02763339877128601,1.0
7673,0.05832086503505707,1.0
7674,0.040815845131874084,1.0
7675,0.007092207670211792,1.0
7676,0.05435939133167267,1.0
7677,0.03536461293697357,1.0
7678,0.08458386361598969,1.0
7679,0.005662858486175537,1.0
7680,0.05104933679103851,1.0
7681,0.052470043301582336,1.0
7682,0.06210680305957794,1.0
7683,3.4332275390625e-05,1.0
7684,0.049676552414894104,1.0
7685,0.053012117743492126,1.0
7686,0.057462409138679504,1.0
7687,0.11784316599369049,1.0
7688,0.010350123047828674,1.0
7689,0.05560453236103058,1.0
7690,0.005173280835151672,1.0
7691,0.13223658502101898,1.0
7692,0.06181161105632782,1.0
7693,0.00017465651035308838,1.0
7694,0.011137217283248901,1.0
7695,0.07216174900531769,1.0
7696,0.04860527813434601,1.0
7697,0.05437670648097992,1.0
7698,0.09022454917430878,1.0
7699,0.1208202987909317,1.0
7700,8.069867134094238,1.0
7701,0.11115579307079315,1.0
7702,0.059425219893455505,1.0
7703,0.013459265232086182,1.0
7704,0.014982759952545166,1.0
7705,0.006275266408920288,1.0
7706,0.10896877944469452,1.0
7707,0.011716187000274658,1.0
7708,0.08521659672260284,1.0
7709,0.05833379924297333,1.0
7710,0.05934111773967743,1.0
7711,0.0590430349111557,1.0
7712,0.022255122661590576,1.0
7713,0.023733004927635193,1.0
7714,0.02813735604286194,1.0
7715,0.04952023923397064,1.0
7716,0.04315099120140076,1.0
7717,0.017731323838233948,1.0
7718,0.10047651827335358,1.0
7719,0.08626841008663177,1.0
7720,0.07281984388828278,1.0
7721,0.08464206755161285,1.0
7722,0.041358768939971924,1.0
7723,0.06356394290924072,1.0
7724,0.03780387341976166,1.0
7725,0.028121784329414368,1.0
7726,0.04392646253108978,1.0
7727,0.06842921674251556,1.0
7728,0.08144991099834442,1.0
7729,0.10622818768024445,1.0
7730,0.02504122257232666,1.0
7731,0.1256280094385147,1.0
7732,0.08068619668483734,1.0
7733,2.823899030685425,1.0
7734,0.019830718636512756,1.0
7735,0.013384878635406494,1.0
7736,0.0761287659406662,1.0
7737,0.03366149961948395,1.0
7738,0.09615080058574677,1.0
7739,0.002924114465713501,1.0
7740,0.06175889074802399,1.0
7741,0.04982192814350128,1.0
7742,0.02903735637664795,1.0
7743,0.06974582374095917,1.0
7744,0.03389744460582733,1.0
7745,0.080071821808815,1.0
7746,0.0003463923931121826,1.0
7747,0.006404697895050049,1.0
7748,0.0864148885011673,1.0
7749,0.04338620603084564,1.0
7750,0.019062235951423645,1.0
7751,0.06173636019229889,1.0
7752,0.017602279782295227,1.0
7753,0.03694392740726471,1.0
7754,0.07832632958889008,1.0
7755,0.022695064544677734,1.0
7756,0.03756631910800934,1.0
7757,0.020927011966705322,1.0
7758,0.01709464192390442,1.0
7759,0.09100647270679474,1.0
7760,0.025106176733970642,1.0
7761,0.028492435812950134,1.0
7762,0.057720646262168884,1.0
7763,0.038498640060424805,1.0
7764,0.04675464332103729,1.0
7765,0.0643341988325119,1.0
7766,0.08690084517002106,1.0
7767,0.001117706298828125,1.0
7768,0.04636286199092865,1.0
7769,0.0081244558095932,1.0
7770,0.08156362175941467,1.0
7771,0.00741945207118988,1.0
7772,0.06024692952632904,1.0
7773,0.061505988240242004,1.0
7774,0.016724780201911926,1.0
7775,0.035215169191360474,1.0
7776,0.026996687054634094,1.0
7777,0.08823694288730621,1.0
7778,0.04206004738807678,1.0
7779,0.03821650147438049,1.0
7780,0.1090574711561203,1.0
7781,0.011700034141540527,1.0
7782,0.05365769565105438,1.0
7783,0.04184888303279877,1.0
7784,0.09196104109287262,1.0
7785,0.0013415366411209106,1.0
7786,0.07209931313991547,1.0
7787,0.09780161082744598,1.0
7788,0.021424055099487305,1.0
7789,0.10420621931552887,1.0
7790,0.017592623829841614,1.0
7791,0.09069372713565826,1.0
7792,0.10559810698032379,1.0
7793,0.041725218296051025,1.0
7794,0.06599010527133942,1.0
7795,0.05371983349323273,1.0
7796,0.08850927650928497,1.0
7797,0.022069618105888367,1.0
7798,0.064663365483284,1.0
7799,0.03000679612159729,1.0
7800,0.0598895400762558,1.0
7801,0.04889644682407379,1.0
7802,0.08481843769550323,1.0
7803,0.010180830955505371,1.0
7804,0.06521891057491302,1.0
7805,0.053432270884513855,1.0
7806,0.050140127539634705,1.0
7807,0.06550075113773346,1.0
7808,0.052351340651512146,1.0
7809,0.061623916029930115,1.0
7810,0.04364509880542755,1.0
7811,0.016168981790542603,1.0
7812,0.03007093071937561,1.0
7813,0.022240325808525085,1.0
7814,0.053123101592063904,1.0
7815,0.0002370774745941162,1.0
7816,0.023893505334854126,1.0
7817,0.04580400884151459,1.0
7818,0.016135573387145996,1.0
7819,0.035681724548339844,1.0
7820,0.006798535585403442,1.0
7821,0.09344448149204254,1.0
7822,0.08208666741847992,1.0
7823,0.047391846776008606,1.0
7824,0.09462685883045197,1.0
7825,0.016591504216194153,1.0
7826,0.032038167119026184,1.0
7827,0.12382359802722931,1.0
7828,0.03405532240867615,1.0
7829,0.08452950417995453,1.0
7830,0.04492740333080292,1.0
7831,0.06145714223384857,1.0
7832,0.06596039235591888,1.0
7833,0.062021270394325256,1.0
7834,0.027547866106033325,1.0
7835,0.050162360072135925,1.0
7836,0.037495896220207214,1.0
7837,0.07647447288036346,1.0
7838,0.10602037608623505,1.0
7839,0.05058695375919342,1.0
7840,0.08912231028079987,1.0
7841,0.05056796967983246,1.0
7842,0.07063503563404083,1.0
7843,0.13634993135929108,1.0
7844,0.06160147488117218,1.0
7845,0.08400292694568634,1.0
7846,0.03673882782459259,1.0
7847,0.09378556907176971,1.0
7848,0.09013725817203522,1.0
7849,0.0908726304769516,1.0
7850,0.018278896808624268,1.0
7851,0.023630335927009583,1.0
7852,0.08958534896373749,1.0
7853,0.04305422306060791,1.0
7854,0.05202572047710419,1.0
7855,0.09636227041482925,1.0
7856,0.10902808606624603,1.0
7857,0.07273118197917938,1.0
7858,0.08091185986995697,1.0
7859,0.08189402520656586,1.0
7860,0.023782849311828613,1.0
7861,0.012403354048728943,1.0
7862,0.027915596961975098,1.0
7863,0.01978038251399994,1.0
7864,0.00452733039855957,1.0
7865,0.1191331297159195,1.0
7866,0.1323518306016922,1.0
7867,0.05367697775363922,1.0
7868,0.09087253361940384,1.0
7869,0.04909558594226837,1.0
7870,0.06987209618091583,1.0
7871,0.08382545411586761,1.0
7872,0.07001037895679474,1.0
7873,0.036610379815101624,1.0
7874,0.04195728898048401,1.0
7875,0.04092690348625183,1.0
7876,0.09211601316928864,1.0
7877,0.03391319513320923,1.0
7878,0.015331730246543884,1.0
7879,0.08166776597499847,1.0
7880,0.13214822113513947,1.0
7881,0.09117220342159271,1.0
7882,14269.341796875,1.0
7883,0.11790435016155243,1.0
7884,0.04785524308681488,1.0
7885,0.07128481566905975,1.0
7886,0.07964302599430084,1.0
7887,0.0723123699426651,1.0
7888,0.0049742162227630615,1.0
7889,0.037808552384376526,1.0
7890,0.0349404513835907,1.0
7891,0.025426924228668213,1.0
7892,0.12118317186832428,1.0
7893,0.1047946959733963,1.0
7894,0.005933895707130432,1.0
7895,0.0824517160654068,1.0
7896,0.003955274820327759,1.0
7897,0.05282524228096008,1.0
7898,0.03865678608417511,1.0
7899,0.0682230144739151,1.0
7900,0.08178897202014923,1.0
7901,0.06849111616611481,1.0
7902,0.02053685486316681,1.0
7903,0.0860525518655777,1.0
7904,0.057159170508384705,1.0
7905,0.03339822590351105,1.0
7906,0.029038995504379272,1.0
7907,0.04312790930271149,1.0
7908,0.06697757542133331,1.0
7909,0.06822414696216583,1.0
7910,0.1009320467710495,1.0
7911,0.02910168468952179,1.0
7912,0.1030493825674057,1.0
7913,0.07641954720020294,1.0
7914,0.04852776229381561,1.0
7915,0.0459151566028595,1.0
7916,0.08096455037593842,1.0
7917,0.09746076166629791,1.0
7918,0.05052126944065094,1.0
7919,0.02535124123096466,1.0
7920,0.09189797937870026,1.0
7921,0.0015709996223449707,1.0
7922,0.03310711681842804,1.0
7923,0.017099887132644653,1.0
7924,0.10642586648464203,1.0
7925,0.0353408008813858,1.0
7926,0.04247254133224487,1.0
7927,0.0415949821472168,1.0
7928,0.09092898666858673,1.0
7929,0.02058042585849762,1.0
7930,0.07673560082912445,1.0
7931,0.034119993448257446,1.0
7932,0.05393148958683014,1.0
7933,0.08613885939121246,1.0
7934,0.10478432476520538,1.0
7935,0.06861256062984467,1.0
7936,0.05597354471683502,1.0
7937,0.09022466838359833,1.0
7938,0.011052682995796204,1.0
7939,0.006546378135681152,1.0
7940,0.05579625070095062,1.0
7941,0.09049658477306366,1.0
7942,0.04229772090911865,1.0
7943,0.13850419223308563,1.0
7944,0.09592901170253754,1.0
7945,0.011239826679229736,1.0
7946,0.02276228368282318,1.0
7947,0.007560655474662781,1.0
7948,0.08898736536502838,1.0
7949,0.07254023849964142,1.0
7950,0.030939027667045593,1.0
7951,0.08757613599300385,1.0
7952,0.023775815963745117,1.0
7953,0.022442445158958435,1.0
7954,0.03728066384792328,1.0
7955,0.07040257751941681,1.0
7956,0.06314705312252045,1.0
7957,0.12128528952598572,1.0
7958,0.07684366405010223,1.0
7959,0.07452239096164703,1.0
7960,0.10615818202495575,1.0
7961,0.008480668067932129,1.0
7962,0.04969589412212372,1.0
7963,0.10411630570888519,1.0
7964,0.0985012799501419,1.0
7965,0.037913933396339417,1.0
7966,0.08610586822032928,1.0
7967,0.12105660140514374,1.0
7968,0.05125488340854645,1.0
7969,0.04211495816707611,1.0
7970,0.004870593547821045,1.0
7971,0.08371226489543915,1.0
7972,0.1434720903635025,1.0
7973,0.009159699082374573,1.0
7974,0.05896274745464325,1.0
7975,0.05054430663585663,1.0
7976,0.005796849727630615,1.0
7977,0.05995000898838043,1.0
7978,0.17921172082424164,1.0
7979,0.011142522096633911,1.0
7980,0.025800630450248718,1.0
7981,0.110197052359581,1.0
7982,0.04158146679401398,1.0
7983,0.044456467032432556,1.0
7984,0.030637815594673157,1.0
7985,0.07490308582782745,1.0
7986,0.04351980984210968,1.0
7987,0.09785671532154083,1.0
7988,0.038145214319229126,1.0
7989,0.12872283160686493,1.0
7990,0.053245171904563904,1.0
7991,0.07521529495716095,1.0
7992,0.03481736779212952,1.0
7993,0.015956953167915344,1.0
7994,0.0579366534948349,1.0
7995,0.03311833739280701,1.0
7996,0.031942009925842285,1.0
7997,0.048852935433387756,1.0
7998,0.034077778458595276,1.0
7999,0.08979348838329315,1.0
8000,0.054999932646751404,1.0
8001,0.07712052762508392,1.0
8002,0.10684345662593842,1.0
8003,0.036374032497406006,1.0
8004,0.07758237421512604,1.0
8005,0.046292856335639954,1.0
8006,0.02795182168483734,1.0
8007,0.04976491630077362,1.0
8008,0.002891644835472107,1.0
8009,0.04602701961994171,1.0
8010,0.09320394694805145,1.0
8011,0.08221407234668732,1.0
8012,0.07909537851810455,1.0
8013,0.031145811080932617,1.0
8014,0.10868500173091888,1.0
8015,0.051700279116630554,1.0
8016,0.02090093493461609,1.0
8017,0.018639877438545227,1.0
8018,0.04449184238910675,1.0
8019,0.09561462700366974,1.0
8020,0.011301159858703613,1.0
8021,0.07518909871578217,1.0
8022,0.04147858917713165,1.0
8023,0.023507997393608093,1.0
8024,0.06016241014003754,1.0
8025,0.05903403460979462,1.0
8026,0.032141104340553284,1.0
8027,0.006835073232650757,1.0
8028,0.03593672811985016,1.0
8029,0.1048862487077713,1.0
8030,0.01786644756793976,1.0
8031,0.07452072203159332,1.0
8032,0.04509182274341583,1.0
8033,0.11495716869831085,1.0
8034,0.05722661316394806,1.0
8035,0.03055347502231598,1.0
8036,0.00043870508670806885,1.0
8037,0.01279856264591217,1.0
8038,0.00026169419288635254,1.0
8039,0.0844377726316452,1.0
8040,0.013903632760047913,1.0
8041,0.054168179631233215,1.0
8042,0.03216990828514099,1.0
8043,0.005359917879104614,1.0
8044,0.1015058308839798,1.0
8045,0.09122325479984283,1.0
8046,0.12830708920955658,1.0
8047,0.04431186616420746,1.0
8048,0.06899376213550568,1.0
8049,0.043163806200027466,1.0
8050,0.061499014496803284,1.0
8051,0.08975352346897125,1.0
8052,0.034477099776268005,1.0
8053,0.107312873005867,1.0
8054,0.0766998678445816,1.0
8055,0.05604012310504913,1.0
8056,0.08357711136341095,1.0
8057,0.07357566058635712,1.0
8058,0.0586656779050827,1.0
8059,0.0822153240442276,1.0
8060,0.0667000263929367,1.0
8061,0.09796808660030365,1.0
8062,0.07853095233440399,1.0
8063,0.003138795495033264,1.0
8064,0.03485865890979767,1.0
8065,0.04425270855426788,1.0
8066,0.0477459579706192,1.0
8067,0.008133575320243835,1.0
8068,0.023905470967292786,1.0
